,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.864235,23,195,1,118.52706
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.14042,23,195,1,118.52706
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.55663,23,195,1,118.52706
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.0715,23,195,1,118.52706
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,112.95256,23,195,1,118.52706
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,112.85276,23,195,1,118.52706
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,113.69688,23,195,1,118.52706
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,115.02743,23,195,1,118.52706
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,115.60425,23,195,1,118.52706
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.16127,23,195,1,118.52706
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,117.67026,23,195,1,118.52706
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.90715,23,195,1,118.52706
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,115.02561,23,195,1,118.52706
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,112.9062,23,195,1,118.52706
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.9208,23,195,1,118.52706
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.383255,23,195,1,118.52706
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.5019,23,195,1,118.52706
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.65373,23,195,1,118.52706
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.16865,23,195,1,118.52706
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.28545,23,195,1,118.52706
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,189.21991,23,195,2,693.6255
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,194.43896,23,195,2,693.6255
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,202.71527,23,195,2,693.6255
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,208.93936,23,195,2,693.6255
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.80357,23,195,2,693.6255
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,258.37714,23,195,2,693.6255
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,371.8017,23,195,2,693.6255
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,517.93536,23,195,2,693.6255
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,632.20703,23,195,2,693.6255
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,665.2134,23,195,2,693.6255
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,682.2134,23,195,2,693.6255
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,693.6255,23,195,2,693.6255
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,693.2645,23,195,2,693.6255
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,610.8494,23,195,2,693.6255
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,469.43887,23,195,2,693.6255
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,305.61728,23,195,2,693.6255
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,200.71094,23,195,2,693.6255
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,167.6816,23,195,2,693.6255
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,161.91476,23,195,2,693.6255
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,154.2658,23,195,2,693.6255
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,146.87634,23,195,2,693.6255
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,272.2732,23,195,3,2608.168
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,281.9136,23,195,3,2608.168
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,290.9765,23,195,3,2608.168
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,304.54886,23,195,3,2608.168
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,330.3688,23,195,3,2608.168
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,394.94565,23,195,3,2608.168
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,605.11414,23,195,3,2608.168
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1034.3512,23,195,3,2608.168
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1671.3373,23,195,3,2608.168
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2342.2354,23,195,3,2608.168
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2608.168,23,195,3,2608.168
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2307.893,23,195,3,2608.168
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1630.8967,23,195,3,2608.168
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1184.3778,23,195,3,2608.168
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,898.513,23,195,3,2608.168
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,645.8167,23,195,3,2608.168
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,464.30557,23,195,3,2608.168
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,380.34555,23,195,3,2608.168
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,346.76343,23,195,3,2608.168
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,317.93842,23,195,3,2608.168
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,293.5957,23,195,3,2608.168
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,181.64743,24,195,0,185.10081
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.74536,24,195,0,185.10081
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,183.48108,24,195,0,185.10081
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,183.13832,24,195,0,185.10081
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.9089,24,195,0,185.10081
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,183.86322,24,195,0,185.10081
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,184.63339,24,195,0,185.10081
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,184.65117,24,195,0,185.10081
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,183.93913,24,195,0,185.10081
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,183.90712,24,195,0,185.10081
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,184.2913,24,195,0,185.10081
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,185.10081,24,195,0,185.10081
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,184.59303,24,195,0,185.10081
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,183.58296,24,195,0,185.10081
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,183.46947,24,195,0,185.10081
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,183.3319,24,195,0,185.10081
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,183.03204,24,195,0,185.10081
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,182.86543,24,195,0,185.10081
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,182.59982,24,195,0,185.10081
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,181.7402,24,195,0,185.10081
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,180.58034,24,195,0,185.10081
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.68298,24,195,1,118.4465
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.02397,24,195,1,118.4465
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.92547,24,195,1,118.4465
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.83189,24,195,1,118.4465
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.90723,24,195,1,118.4465
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,112.85072,24,195,1,118.4465
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,112.753235,24,195,1,118.4465
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,113.34243,24,195,1,118.4465
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,114.25912,24,195,1,118.4465
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,114.732124,24,195,1,118.4465
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.59456,24,195,1,118.4465
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,118.4465,24,195,1,118.4465
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,118.20912,24,195,1,118.4465
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,115.491684,24,195,1,118.4465
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,112.600586,24,195,1,118.4465
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.725494,24,195,1,118.4465
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.42522,24,195,1,118.4465
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.546265,24,195,1,118.4465
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.133255,24,195,1,118.4465
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.93668,24,195,1,118.4465
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.079796,24,195,1,118.4465
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,186.98022,24,195,2,686.662
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,190.83008,24,195,2,686.662
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,199.27858,24,195,2,686.662
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,211.52367,24,195,2,686.662
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,233.21187,24,195,2,686.662
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,281.76205,24,195,2,686.662
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,377.39093,24,195,2,686.662
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,517.78107,24,195,2,686.662
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,600.0403,24,195,2,686.662
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,624.2723,24,195,2,686.662
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,629.18036,24,195,2,686.662
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,680.5134,24,195,2,686.662
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,686.662,24,195,2,686.662
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,613.5578,24,195,2,686.662
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,454.44507,24,195,2,686.662
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,297.29654,24,195,2,686.662
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,192.81021,24,195,2,686.662
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,166.97615,24,195,2,686.662
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,160.16148,24,195,2,686.662
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,152.57161,24,195,2,686.662
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,145.24309,24,195,2,686.662
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,275.67184,24,195,3,2602.3557
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,285.70706,24,195,3,2602.3557
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,294.014,24,195,3,2602.3557
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,307.897,24,195,3,2602.3557
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,338.5405,24,195,3,2602.3557
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,410.22592,24,195,3,2602.3557
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,588.73615,24,195,3,2602.3557
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,972.04486,24,195,3,2602.3557
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1620.3405,24,195,3,2602.3557
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2270.2817,24,195,3,2602.3557
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2602.3557,24,195,3,2602.3557
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2253.0198,24,195,3,2602.3557
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1614.0033,24,195,3,2602.3557
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1124.6881,24,195,3,2602.3557
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,880.70605,24,195,3,2602.3557
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,646.21515,24,195,3,2602.3557
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,460.2782,24,195,3,2602.3557
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,360.6358,24,195,3,2602.3557
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,325.06262,24,195,3,2602.3557
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,296.24103,24,195,3,2602.3557
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,277.4636,24,195,3,2602.3557
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,179.6441,25,195,0,185.80574
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,180.87363,25,195,0,185.80574
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,181.89,25,195,0,185.80574
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.41145,25,195,0,185.80574
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.92052,25,195,0,185.80574
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,184.309,25,195,0,185.80574
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,185.74962,25,195,0,185.80574
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.39258,25,195,0,185.80574
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,184.8017,25,195,0,185.80574
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,185.10544,25,195,0,185.80574
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,185.80574,25,195,0,185.80574
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,185.62048,25,195,0,185.80574
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,184.58041,25,195,0,185.80574
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,183.31287,25,195,0,185.80574
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,182.46895,25,195,0,185.80574
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,181.98343,25,195,0,185.80574
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,181.32672,25,195,0,185.80574
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.92029,25,195,0,185.80574
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,180.73575,25,195,0,185.80574
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,179.69298,25,195,0,185.80574
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,178.13483,25,195,0,185.80574
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.96901,25,195,1,117.6
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.57708,25,195,1,117.6
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.03988,25,195,1,117.6
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.33606,25,195,1,117.6
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.68134,25,195,1,117.6
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,112.83328,25,195,1,117.6
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,112.94464,25,195,1,117.6
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,113.04266,25,195,1,117.6
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,113.78418,25,195,1,117.6
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,114.0327,25,195,1,117.6
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.30591,25,195,1,117.6
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,117.6,25,195,1,117.6
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.02662,25,195,1,117.6
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,113.5481,25,195,1,117.6
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,112.15458,25,195,1,117.6
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.43498,25,195,1,117.6
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.25528,25,195,1,117.6
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.23577,25,195,1,117.6
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.362206,25,195,1,117.6
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.10332,25,195,1,117.6
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.220505,25,195,1,117.6
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,184.4547,25,195,2,701.0338
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,187.59872,25,195,2,701.0338
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,198.56546,25,195,2,701.0338
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,222.3255,25,195,2,701.0338
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,251.41556,25,195,2,701.0338
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,301.0443,25,195,2,701.0338
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,394.77625,25,195,2,701.0338
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,514.478,25,195,2,701.0338
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,580.3905,25,195,2,701.0338
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,593.005,25,195,2,701.0338
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,625.5625,25,195,2,701.0338
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,684.4567,25,195,2,701.0338
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,701.0338,25,195,2,701.0338
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,630.54736,25,195,2,701.0338
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,467.97736,25,195,2,701.0338
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,303.15027,25,195,2,701.0338
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.25533,25,195,2,701.0338
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,165.52783,25,195,2,701.0338
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,158.76448,25,195,2,701.0338
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,151.23297,25,195,2,701.0338
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,144.57751,25,195,2,701.0338
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,280.4238,25,195,3,2561.4875
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,289.11926,25,195,3,2561.4875
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,297.84213,25,195,3,2561.4875
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,318.9946,25,195,3,2561.4875
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,349.07095,25,195,3,2561.4875
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,412.8635,25,195,3,2561.4875
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,583.19995,25,195,3,2561.4875
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,975.385,25,195,3,2561.4875
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1609.8636,25,195,3,2561.4875
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2275.946,25,195,3,2561.4875
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2561.4875,25,195,3,2561.4875
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2251.411,25,195,3,2561.4875
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1599.5365,25,195,3,2561.4875
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1146.6171,25,195,3,2561.4875
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,892.18915,25,195,3,2561.4875
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,654.59973,25,195,3,2561.4875
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,464.87357,25,195,3,2561.4875
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,357.60458,25,195,3,2561.4875
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,310.44687,25,195,3,2561.4875
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,281.5806,25,195,3,2561.4875
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,272.92218,25,195,3,2561.4875
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,177.61186,26,195,0,186.10213
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,178.50017,26,195,0,186.10213
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,180.05058,26,195,0,186.10213
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,180.89743,26,195,0,186.10213
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.12534,26,195,0,186.10213
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,184.32355,26,195,0,186.10213
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,185.49902,26,195,0,186.10213
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.71742,26,195,0,186.10213
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,185.5141,26,195,0,186.10213
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,185.93973,26,195,0,186.10213
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,186.10213,26,195,0,186.10213
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,185.66704,26,195,0,186.10213
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,184.4903,26,195,0,186.10213
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,182.77266,26,195,0,186.10213
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,181.28038,26,195,0,186.10213
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,179.51608,26,195,0,186.10213
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,179.04652,26,195,0,186.10213
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,178.76306,26,195,0,186.10213
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,178.23108,26,195,0,186.10213
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,177.97295,26,195,0,186.10213
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,176.81284,26,195,0,186.10213
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.58609,26,195,1,116.45409
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.890526,26,195,1,116.45409
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.7044,26,195,1,116.45409
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.896774,26,195,1,116.45409
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.10925,26,195,1,116.45409
