,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.69533,124,175,2,754.54083
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.55788,124,175,2,754.54083
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,180.72704,124,175,2,754.54083
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.81343,124,175,2,754.54083
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,235.36426,124,175,2,754.54083
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,369.31976,124,175,2,754.54083
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,536.34735,124,175,2,754.54083
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,645.93854,124,175,2,754.54083
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,690.11053,124,175,2,754.54083
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,734.24927,124,175,2,754.54083
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,754.54083,124,175,2,754.54083
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,693.3155,124,175,2,754.54083
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,526.4567,124,175,2,754.54083
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,339.39972,124,175,2,754.54083
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,211.9455,124,175,2,754.54083
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,159.1855,124,175,2,754.54083
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,153.40457,124,175,2,754.54083
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,146.84209,124,175,2,754.54083
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,139.7664,124,175,2,754.54083
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,133.58357,124,175,2,754.54083
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,304.1939,124,175,3,2482.566
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,306.01816,124,175,3,2482.566
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,307.75238,124,175,3,2482.566
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,309.84616,124,175,3,2482.566
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,322.92084,124,175,3,2482.566
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,433.5833,124,175,3,2482.566
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,787.80566,124,175,3,2482.566
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1327.8173,124,175,3,2482.566
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1929.4158,124,175,3,2482.566
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2383.5789,124,175,3,2482.566
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2482.566,124,175,3,2482.566
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2171.6367,124,175,3,2482.566
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1604.4291,124,175,3,2482.566
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1033.1665,124,175,3,2482.566
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,583.09766,124,175,3,2482.566
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,368.18982,124,175,3,2482.566
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,328.60358,124,175,3,2482.566
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,321.33008,124,175,3,2482.566
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,313.33685,124,175,3,2482.566
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,305.1331,124,175,3,2482.566
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,297.5325,124,175,3,2482.566
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,159.04274,125,175,0,159.32161
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.97166,125,175,0,159.32161
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,159.32161,125,175,0,159.32161
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,158.10577,125,175,0,159.32161
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,157.18533,125,175,0,159.32161
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,156.93391,125,175,0,159.32161
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,156.77948,125,175,0,159.32161
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,156.86467,125,175,0,159.32161
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,157.40654,125,175,0,159.32161
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,157.7224,125,175,0,159.32161
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,157.36174,125,175,0,159.32161
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,156.93376,125,175,0,159.32161
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,156.12169,125,175,0,159.32161
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,155.75058,125,175,0,159.32161
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,155.30618,125,175,0,159.32161
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,154.51947,125,175,0,159.32161
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,154.40733,125,175,0,159.32161
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,154.29929,125,175,0,159.32161
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,153.42537,125,175,0,159.32161
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,152.32817,125,175,0,159.32161
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,152.02722,125,175,0,159.32161
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.442635,125,175,1,157.23256
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.13285,125,175,1,157.23256
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,123.4279,125,175,1,157.23256
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,130.26083,125,175,1,157.23256
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,136.43062,125,175,1,157.23256
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,140.26822,125,175,1,157.23256
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,141.12538,125,175,1,157.23256
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,141.57063,125,175,1,157.23256
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,141.37236,125,175,1,157.23256
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,146.92578,125,175,1,157.23256
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,152.44524,125,175,1,157.23256
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,155.63092,125,175,1,157.23256
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,155.876,125,175,1,157.23256
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,157.23256,125,175,1,157.23256
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,156.48137,125,175,1,157.23256
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,151.35901,125,175,1,157.23256
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,153.3292,125,175,1,157.23256
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,148.54971,125,175,1,157.23256
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,141.57306,125,175,1,157.23256
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,133.49287,125,175,1,157.23256
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,128.88257,125,175,1,157.23256
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.5631,125,175,2,784.3332
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.08739,125,175,2,784.3332
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.67888,125,175,2,784.3332
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.3551,125,175,2,784.3332
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.10799,125,175,2,784.3332
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,232.92732,125,175,2,784.3332
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,387.10434,125,175,2,784.3332
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,571.2694,125,175,2,784.3332
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,725.79553,125,175,2,784.3332
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,762.6212,125,175,2,784.3332
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,784.3332,125,175,2,784.3332
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,772.37805,125,175,2,784.3332
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,670.9608,125,175,2,784.3332
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,489.3579,125,175,2,784.3332
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,314.7846,125,175,2,784.3332
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,190.79169,125,175,2,784.3332
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,161.15973,125,175,2,784.3332
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,153.21799,125,175,2,784.3332
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,146.59193,125,175,2,784.3332
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,139.4561,125,175,2,784.3332
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,133.4972,125,175,2,784.3332
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,303.47653,125,175,3,2286.8845
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,305.48376,125,175,3,2286.8845
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,307.6291,125,175,3,2286.8845
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,310.2583,125,175,3,2286.8845
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,327.33765,125,175,3,2286.8845
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,438.14386,125,175,3,2286.8845
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,745.97845,125,175,3,2286.8845
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1214.1229,125,175,3,2286.8845
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1716.5986,125,175,3,2286.8845
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2107.5913,125,175,3,2286.8845
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2286.8845,125,175,3,2286.8845
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2121.5657,125,175,3,2286.8845
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1586.3713,125,175,3,2286.8845
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1015.646,125,175,3,2286.8845
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,579.9434,125,175,3,2286.8845
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,342.2758,125,175,3,2286.8845
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,328.6608,125,175,3,2286.8845
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,320.9381,125,175,3,2286.8845
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,313.27866,125,175,3,2286.8845
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,305.30896,125,175,3,2286.8845
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,298.21585,125,175,3,2286.8845
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,157.7979,126,175,0,157.7979
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,157.3319,126,175,0,157.7979
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.09871,126,175,0,157.7979
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,156.42311,126,175,0,157.7979
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,156.17302,126,175,0,157.7979
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,155.9528,126,175,0,157.7979
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,155.86038,126,175,0,157.7979
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,155.91086,126,175,0,157.7979
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,156.19429,126,175,0,157.7979
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,156.3094,126,175,0,157.7979
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,156.07037,126,175,0,157.7979
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,155.67851,126,175,0,157.7979
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,155.16487,126,175,0,157.7979
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,154.56647,126,175,0,157.7979
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,154.16267,126,175,0,157.7979
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,154.04202,126,175,0,157.7979
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,153.38835,126,175,0,157.7979
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,152.73921,126,175,0,157.7979
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,151.81024,126,175,0,157.7979
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,151.95293,126,175,0,157.7979
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,151.8177,126,175,0,157.7979
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.39427,126,175,1,194.54929
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.32874,126,175,1,194.54929
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,122.46523,126,175,1,194.54929
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,128.98085,126,175,1,194.54929
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,134.35713,126,175,1,194.54929
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,137.5474,126,175,1,194.54929
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,140.72859,126,175,1,194.54929
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,142.15482,126,175,1,194.54929
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,155.23676,126,175,1,194.54929
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,166.42804,126,175,1,194.54929
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,177.42853,126,175,1,194.54929
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,187.52263,126,175,1,194.54929
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,192.69208,126,175,1,194.54929
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,194.54929,126,175,1,194.54929
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,192.62903,126,175,1,194.54929
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,184.89087,126,175,1,194.54929
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,170.1332,126,175,1,194.54929
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,161.44072,126,175,1,194.54929
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,150.52107,126,175,1,194.54929
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,141.0359,126,175,1,194.54929
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,132.42339,126,175,1,194.54929
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.82346,126,175,2,822.4878
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,160.99205,126,175,2,822.4878
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,169.94267,126,175,2,822.4878
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,176.84064,126,175,2,822.4878
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,179.93575,126,175,2,822.4878
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,230.16182,126,175,2,822.4878
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,369.26413,126,175,2,822.4878
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,574.6401,126,175,2,822.4878
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,742.8937,126,175,2,822.4878
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,822.428,126,175,2,822.4878
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,822.4878,126,175,2,822.4878
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,760.9417,126,175,2,822.4878
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,614.0342,126,175,2,822.4878
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,434.9702,126,175,2,822.4878
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,271.13272,126,175,2,822.4878
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,184.37773,126,175,2,822.4878
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,157.62225,126,175,2,822.4878
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,152.12456,126,175,2,822.4878
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,145.65399,126,175,2,822.4878
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,139.12431,126,175,2,822.4878
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,133.29889,126,175,2,822.4878
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,303.0419,126,175,3,2122.0474
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,305.2727,126,175,3,2122.0474
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,307.27557,126,175,3,2122.0474
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,309.23526,126,175,3,2122.0474
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,328.75082,126,175,3,2122.0474
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,447.8567,126,175,3,2122.0474
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,679.85846,126,175,3,2122.0474
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1097.7046,126,175,3,2122.0474
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1509.1844,126,175,3,2122.0474
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1854.4336,126,175,3,2122.0474
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2122.0474,126,175,3,2122.0474
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2044.6533,126,175,3,2122.0474
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1593.0359,126,175,3,2122.0474
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,972.7936,126,175,3,2122.0474
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,542.1574,126,175,3,2122.0474
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,361.1469,126,175,3,2122.0474
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,327.01675,126,175,3,2122.0474
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,320.1727,126,175,3,2122.0474
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,312.8076,126,175,3,2122.0474
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,305.63208,126,175,3,2122.0474
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,299.02332,126,175,3,2122.0474
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,156.33162,127,175,0,156.33162
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.69383,127,175,0,156.33162
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,155.36298,127,175,0,156.33162
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,155.52194,127,175,0,156.33162
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,155.57484,127,175,0,156.33162
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,155.49612,127,175,0,156.33162
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,155.77571,127,175,0,156.33162
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,155.4154,127,175,0,156.33162
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,155.15916,127,175,0,156.33162
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,154.89685,127,175,0,156.33162
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,154.5977,127,175,0,156.33162
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,154.78348,127,175,0,156.33162
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,154.42052,127,175,0,156.33162
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,153.84354,127,175,0,156.33162
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,153.36798,127,175,0,156.33162
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,153.78795,127,175,0,156.33162
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,153.67776,127,175,0,156.33162
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,152.31667,127,175,0,156.33162
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,151.95364,127,175,0,156.33162
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,151.9336,127,175,0,156.33162
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,151.32434,127,175,0,156.33162
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.85567,127,175,1,222.75575
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.98309,127,175,1,222.75575
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.28462,127,175,1,222.75575
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,126.58034,127,175,1,222.75575
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,131.65176,127,175,1,222.75575
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,139.11546,127,175,1,222.75575
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,148.31194,127,175,1,222.75575
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,169.9185,127,175,1,222.75575
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.63521,127,175,1,222.75575
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,201.46817,127,175,1,222.75575
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,212.27426,127,175,1,222.75575
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,216.69406,127,175,1,222.75575
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,219.40282,127,175,1,222.75575
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,222.75575,127,175,1,222.75575
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,219.91698,127,175,1,222.75575
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,210.64221,127,175,1,222.75575
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.3476,127,175,1,222.75575
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.93297,127,175,1,222.75575
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,159.1652,127,175,1,222.75575
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,146.93329,127,175,1,222.75575
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,137.56442,127,175,1,222.75575
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,151.41032,127,175,2,851.08234
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,157.91898,127,175,2,851.08234
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,166.7599,127,175,2,851.08234
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,173.34474,127,175,2,851.08234
