,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,240.39417,11,232,0,257.54062
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,235.96843,11,232,0,257.54062
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,232.00974,11,232,0,257.54062
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,229.04729,11,232,0,257.54062
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,226.39198,11,232,0,257.54062
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.56615,11,232,1,123.982124
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,113.73887,11,232,1,123.982124
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.0083,11,232,1,123.982124
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.68171,11,232,1,123.982124
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.82278,11,232,1,123.982124
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.747894,11,232,1,123.982124
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,123.316895,11,232,1,123.982124
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,123.982124,11,232,1,123.982124
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,123.265526,11,232,1,123.982124
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,122.659935,11,232,1,123.982124
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.63278,11,232,1,123.982124
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,118.76387,11,232,1,123.982124
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,115.85597,11,232,1,123.982124
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,114.69029,11,232,1,123.982124
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.40913,11,232,1,123.982124
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.31721,11,232,1,123.982124
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.38377,11,232,1,123.982124
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,118.89102,11,232,1,123.982124
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,119.36982,11,232,1,123.982124
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.85371,11,232,1,123.982124
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,118.49159,11,232,1,123.982124
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,150.32988,11,232,2,912.01575
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,161.6448,11,232,2,912.01575
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,170.38002,11,232,2,912.01575
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,176.34328,11,232,2,912.01575
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,181.77884,11,232,2,912.01575
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,226.99239,11,232,2,912.01575
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,369.66058,11,232,2,912.01575
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,591.64923,11,232,2,912.01575
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,800.05927,11,232,2,912.01575
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,912.01575,11,232,2,912.01575
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,884.76196,11,232,2,912.01575
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,824.04285,11,232,2,912.01575
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,765.79,11,232,2,912.01575
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,713.1274,11,232,2,912.01575
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,647.5108,11,232,2,912.01575
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,530.2238,11,232,2,912.01575
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,380.30853,11,232,2,912.01575
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,251.82799,11,232,2,912.01575
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,173.39146,11,232,2,912.01575
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,152.88347,11,232,2,912.01575
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,153.86798,11,232,2,912.01575
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,371.60956,11,232,3,3476.1394
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,367.0772,11,232,3,3476.1394
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,368.31653,11,232,3,3476.1394
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,378.65933,11,232,3,3476.1394
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,426.8114,11,232,3,3476.1394
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,553.3021,11,232,3,3476.1394
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,784.42004,11,232,3,3476.1394
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1206.5426,11,232,3,3476.1394
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1777.8882,11,232,3,3476.1394
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2406.241,11,232,3,3476.1394
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3063.018,11,232,3,3476.1394
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3476.1394,11,232,3,3476.1394
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3318.9565,11,232,3,3476.1394
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2412.6948,11,232,3,3476.1394
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1376.0015,11,232,3,3476.1394
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,666.33673,11,232,3,3476.1394
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,395.26907,11,232,3,3476.1394
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,347.08826,11,232,3,3476.1394
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,356.13022,11,232,3,3476.1394
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,369.73007,11,232,3,3476.1394
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,380.57123,11,232,3,3476.1394
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,230.45872,12,232,0,256.76743
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,231.84483,12,232,0,256.76743
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,232.89027,12,232,0,256.76743
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,234.80989,12,232,0,256.76743
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,236.93266,12,232,0,256.76743
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,238.88123,12,232,0,256.76743
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,241.88814,12,232,0,256.76743
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,247.36026,12,232,0,256.76743
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,252.63406,12,232,0,256.76743
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,255.68892,12,232,0,256.76743
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,256.76743,12,232,0,256.76743
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,256.01746,12,232,0,256.76743
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,252.97531,12,232,0,256.76743
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,248.59453,12,232,0,256.76743
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,244.78131,12,232,0,256.76743
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,241.22006,12,232,0,256.76743
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,236.31393,12,232,0,256.76743
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,230.92583,12,232,0,256.76743
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,226.68465,12,232,0,256.76743
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,223.58308,12,232,0,256.76743
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,220.39575,12,232,0,256.76743
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.70874,12,232,1,125.37585
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.706245,12,232,1,125.37585
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.6757,12,232,1,125.37585
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.781654,12,232,1,125.37585
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.63851,12,232,1,125.37585
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.47646,12,232,1,125.37585
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,122.81722,12,232,1,125.37585
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,124.258194,12,232,1,125.37585
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,125.001366,12,232,1,125.37585
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,125.37585,12,232,1,125.37585
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,124.64638,12,232,1,125.37585
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.586784,12,232,1,125.37585
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.39244,12,232,1,125.37585
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.13405,12,232,1,125.37585
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.637634,12,232,1,125.37585
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.802284,12,232,1,125.37585
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,118.465385,12,232,1,125.37585
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.31291,12,232,1,125.37585
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,119.378075,12,232,1,125.37585
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.563095,12,232,1,125.37585
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.26398,12,232,1,125.37585
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,148.33235,12,232,2,891.8186
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,160.79308,12,232,2,891.8186
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,171.83588,12,232,2,891.8186
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,180.04852,12,232,2,891.8186
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.613,12,232,2,891.8186
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,212.84627,12,232,2,891.8186
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,334.5451,12,232,2,891.8186
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,558.82324,12,232,2,891.8186
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,779.85175,12,232,2,891.8186
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,891.8186,12,232,2,891.8186
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,879.6513,12,232,2,891.8186
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,859.891,12,232,2,891.8186
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,796.83966,12,232,2,891.8186
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,703.9021,12,232,2,891.8186
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,587.71545,12,232,2,891.8186
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,453.32535,12,232,2,891.8186
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,327.03067,12,232,2,891.8186
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,231.54631,12,232,2,891.8186
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,177.82184,12,232,2,891.8186
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,159.75806,12,232,2,891.8186
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,157.07753,12,232,2,891.8186
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,361.26733,12,232,3,3291.7998
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,359.93726,12,232,3,3291.7998
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,366.4794,12,232,3,3291.7998
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,392.9023,12,232,3,3291.7998
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,459.03903,12,232,3,3291.7998
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,580.16705,12,232,3,3291.7998
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,758.9785,12,232,3,3291.7998
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1135.8245,12,232,3,3291.7998
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1700.5995,12,232,3,3291.7998
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2223.8853,12,232,3,3291.7998
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2777.184,12,232,3,3291.7998
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3261.3516,12,232,3,3291.7998
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3291.7998,12,232,3,3291.7998
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2538.8818,12,232,3,3291.7998
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1498.6738,12,232,3,3291.7998
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,730.6566,12,232,3,3291.7998
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,410.15427,12,232,3,3291.7998
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,355.84695,12,232,3,3291.7998
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,374.14673,12,232,3,3291.7998
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,387.36874,12,232,3,3291.7998
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,391.16135,12,232,3,3291.7998
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,231.163,13,232,0,255.42476
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,232.82155,13,232,0,255.42476
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,233.5182,13,232,0,255.42476
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,235.02536,13,232,0,255.42476
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,236.68063,13,232,0,255.42476
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,238.66283,13,232,0,255.42476
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,241.76172,13,232,0,255.42476
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,246.90453,13,232,0,255.42476
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,251.58,13,232,0,255.42476
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,254.54887,13,232,0,255.42476
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,255.42476,13,232,0,255.42476
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,254.26692,13,232,0,255.42476
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,250.47911,13,232,0,255.42476
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,245.07582,13,232,0,255.42476
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,240.664,13,232,0,255.42476
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,236.63042,13,232,0,255.42476
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,231.3341,13,232,0,255.42476
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,226.25197,13,232,0,255.42476
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,222.17406,13,232,0,255.42476
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,219.13873,13,232,0,255.42476
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,215.64528,13,232,0,255.42476
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.09867,13,232,1,130.40897
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,118.20138,13,232,1,130.40897
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.95152,13,232,1,130.40897
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.753136,13,232,1,130.40897
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.49555,13,232,1,130.40897
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.58213,13,232,1,130.40897
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,121.36899,13,232,1,130.40897
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,125.02099,13,232,1,130.40897
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,128.1612,13,232,1,130.40897
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,130.40897,13,232,1,130.40897
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,128.98596,13,232,1,130.40897
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.3459,13,232,1,130.40897
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.89433,13,232,1,130.40897
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.80129,13,232,1,130.40897
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.81643,13,232,1,130.40897
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.91539,13,232,1,130.40897
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.138916,13,232,1,130.40897
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.18393,13,232,1,130.40897
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.39505,13,232,1,130.40897
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.67935,13,232,1,130.40897
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.95589,13,232,1,130.40897
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,148.54567,13,232,2,850.7738
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.36024,13,232,2,850.7738
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,174.9795,13,232,2,850.7738
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,184.42358,13,232,2,850.7738
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,189.53401,13,232,2,850.7738
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,209.25883,13,232,2,850.7738
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,306.742,13,232,2,850.7738
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,500.91983,13,232,2,850.7738
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,695.5259,13,232,2,850.7738
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,813.9813,13,232,2,850.7738
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,849.3082,13,232,2,850.7738
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,850.7738,13,232,2,850.7738
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,780.82074,13,232,2,850.7738
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,659.2984,13,232,2,850.7738
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,508.6726,13,232,2,850.7738
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,366.26492,13,232,2,850.7738
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,271.36542,13,232,2,850.7738
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,210.40826,13,232,2,850.7738
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,179.90518,13,232,2,850.7738
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,167.79874,13,232,2,850.7738
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,161.1936,13,232,2,850.7738
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,352.71573,13,232,3,3185.7742
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,353.25174,13,232,3,3185.7742
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,363.0267,13,232,3,3185.7742
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,404.0719,13,232,3,3185.7742
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,499.5831,13,232,3,3185.7742
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,639.67126,13,232,3,3185.7742
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,825.0769,13,232,3,3185.7742
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1182.8708,13,232,3,3185.7742
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1709.6749,13,232,3,3185.7742
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2204.2913,13,232,3,3185.7742
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2626.8845,13,232,3,3185.7742
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3017.7283,13,232,3,3185.7742
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3185.7742,13,232,3,3185.7742
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2585.2144,13,232,3,3185.7742
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1493.3083,13,232,3,3185.7742
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,693.8584,13,232,3,3185.7742
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,396.11896,13,232,3,3185.7742
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,369.90546,13,232,3,3185.7742
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,391.85324,13,232,3,3185.7742
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,401.17764,13,232,3,3185.7742
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,396.94052,13,232,3,3185.7742
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,231.99106,14,232,0,253.36862
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,234.26166,14,232,0,253.36862
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,234.16548,14,232,0,253.36862
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,234.9174,14,232,0,253.36862
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,237.28154,14,232,0,253.36862
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,239.31258,14,232,0,253.36862
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,242.55048,14,232,0,253.36862
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,246.85254,14,232,0,253.36862
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,251.04349,14,232,0,253.36862
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,253.36862,14,232,0,253.36862
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,252.95381,14,232,0,253.36862
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,250.62279,14,232,0,253.36862
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,246.23842,14,232,0,253.36862
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,240.77269,14,232,0,253.36862
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,235.7443,14,232,0,253.36862
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,230.85315,14,232,0,253.36862
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,225.67708,14,232,0,253.36862
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,221.49995,14,232,0,253.36862
