,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,283.4816,2,260,3,3268.5415
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,274.88852,3,260,0,274.88852
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,270.45862,3,260,0,274.88852
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,264.86514,3,260,0,274.88852
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,258.69974,3,260,0,274.88852
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,252.88757,3,260,0,274.88852
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,248.46455,3,260,0,274.88852
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,248.94225,3,260,0,274.88852
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,251.45592,3,260,0,274.88852
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,254.18304,3,260,0,274.88852
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,256.803,3,260,0,274.88852
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,258.85587,3,260,0,274.88852
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,259.25143,3,260,0,274.88852
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,258.56424,3,260,0,274.88852
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,257.7207,3,260,0,274.88852
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,258.32498,3,260,0,274.88852
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,261.3791,3,260,0,274.88852
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,263.19473,3,260,0,274.88852
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,263.19916,3,260,0,274.88852
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,262.8287,3,260,0,274.88852
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,262.21344,3,260,0,274.88852
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,260.3791,3,260,0,274.88852
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.74824,3,260,1,127.18538
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.75027,3,260,1,127.18538
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.532135,3,260,1,127.18538
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.57039,3,260,1,127.18538
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,119.30416,3,260,1,127.18538
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,122.50088,3,260,1,127.18538
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,125.76528,3,260,1,127.18538
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,127.18538,3,260,1,127.18538
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,127.16772,3,260,1,127.18538
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,126.968636,3,260,1,127.18538
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,127.16295,3,260,1,127.18538
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,126.45435,3,260,1,127.18538
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,124.04116,3,260,1,127.18538
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.282364,3,260,1,127.18538
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.116264,3,260,1,127.18538
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.231026,3,260,1,127.18538
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.79384,3,260,1,127.18538
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.50151,3,260,1,127.18538
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.377045,3,260,1,127.18538
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.137634,3,260,1,127.18538
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.118256,3,260,1,127.18538
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,196.36064,3,260,2,1121.5636
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,209.62874,3,260,2,1121.5636
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,229.8276,3,260,2,1121.5636
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,262.35748,3,260,2,1121.5636
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,365.54684,3,260,2,1121.5636
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,583.9205,3,260,2,1121.5636
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,781.60693,3,260,2,1121.5636
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,830.9818,3,260,2,1121.5636
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,773.73346,3,260,2,1121.5636
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,708.1582,3,260,2,1121.5636
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,681.42584,3,260,2,1121.5636
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,747.04816,3,260,2,1121.5636
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,943.067,3,260,2,1121.5636
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1121.5636,3,260,2,1121.5636
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1061.0043,3,260,2,1121.5636
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,780.9057,3,260,2,1121.5636
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,465.74344,3,260,2,1121.5636
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,260.91553,3,260,2,1121.5636
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,182.97354,3,260,2,1121.5636
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,174.11086,3,260,2,1121.5636
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,173.27711,3,260,2,1121.5636
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,310.50626,3,260,3,3464.415
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,308.59296,3,260,3,3464.415
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,311.81464,3,260,3,3464.415
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,324.58563,3,260,3,3464.415
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,360.84915,3,260,3,3464.415
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,486.8585,3,260,3,3464.415
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,756.9722,3,260,3,3464.415
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1360.4323,3,260,3,3464.415
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2228.0037,3,260,3,3464.415
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3085.7983,3,260,3,3464.415
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3464.415,3,260,3,3464.415
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3143.7893,3,260,3,3464.415
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2323.548,3,260,3,3464.415
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1481.2767,3,260,3,3464.415
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,921.68475,3,260,3,3464.415
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,695.4078,3,260,3,3464.415
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,574.9152,3,260,3,3464.415
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,450.42422,3,260,3,3464.415
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,358.73108,3,260,3,3464.415
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,307.25406,3,260,3,3464.415
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,286.33932,3,260,3,3464.415
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,275.7981,4,260,0,275.7981
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,271.89346,4,260,0,275.7981
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,265.74326,4,260,0,275.7981
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,258.28656,4,260,0,275.7981
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,252.04274,4,260,0,275.7981
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,248.41019,4,260,0,275.7981
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,249.53017,4,260,0,275.7981
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,251.8291,4,260,0,275.7981
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,254.27217,4,260,0,275.7981
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,257.12296,4,260,0,275.7981
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,258.96588,4,260,0,275.7981
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,259.74817,4,260,0,275.7981
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,259.34756,4,260,0,275.7981
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,257.5505,4,260,0,275.7981
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,256.15067,4,260,0,275.7981
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,258.19412,4,260,0,275.7981
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,259.5733,4,260,0,275.7981
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,259.54407,4,260,0,275.7981
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,258.78644,4,260,0,275.7981
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,257.98688,4,260,0,275.7981
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,256.37848,4,260,0,275.7981
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.97255,4,260,1,128.05135
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.44865,4,260,1,128.05135
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.15715,4,260,1,128.05135
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.92767,4,260,1,128.05135
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,120.15758,4,260,1,128.05135
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,122.60496,4,260,1,128.05135
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,124.33282,4,260,1,128.05135
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,124.77185,4,260,1,128.05135
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,124.57887,4,260,1,128.05135
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,125.757866,4,260,1,128.05135
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,128.05135,4,260,1,128.05135
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,128.00453,4,260,1,128.05135
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,125.008194,4,260,1,128.05135
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.77708,4,260,1,128.05135
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.80771,4,260,1,128.05135
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.58759,4,260,1,128.05135
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.2454,4,260,1,128.05135
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.647316,4,260,1,128.05135
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.77863,4,260,1,128.05135
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.68714,4,260,1,128.05135
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,114.22242,4,260,1,128.05135
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,201.14508,4,260,2,1115.0045
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,215.44168,4,260,2,1115.0045
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,234.81512,4,260,2,1115.0045
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,247.1789,4,260,2,1115.0045
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,356.69635,4,260,2,1115.0045
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,574.4227,4,260,2,1115.0045
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,776.88556,4,260,2,1115.0045
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,853.7555,4,260,2,1115.0045
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,806.68036,4,260,2,1115.0045
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,728.43945,4,260,2,1115.0045
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,691.8728,4,260,2,1115.0045
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,735.715,4,260,2,1115.0045
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,929.2443,4,260,2,1115.0045
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1115.0045,4,260,2,1115.0045
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1004.9251,4,260,2,1115.0045
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,718.4066,4,260,2,1115.0045
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,441.21826,4,260,2,1115.0045
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,259.78488,4,260,2,1115.0045
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,184.7153,4,260,2,1115.0045
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,174.97617,4,260,2,1115.0045
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,172.62204,4,260,2,1115.0045
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,309.22012,4,260,3,3725.233
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,321.37518,4,260,3,3725.233
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,334.17813,4,260,3,3725.233
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,348.9006,4,260,3,3725.233
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,392.00836,4,260,3,3725.233
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,589.5707,4,260,3,3725.233
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,990.47235,4,260,3,3725.233
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1718.2625,4,260,3,3725.233
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2661.235,4,260,3,3725.233
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3460.1296,4,260,3,3725.233
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3725.233,4,260,3,3725.233
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3324.5898,4,260,3,3725.233
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2399.8953,4,260,3,3725.233
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1495.9392,4,260,3,3725.233
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,948.11523,4,260,3,3725.233
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,735.3975,4,260,3,3725.233
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,605.71423,4,260,3,3725.233
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,479.46347,4,260,3,3725.233
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,379.19962,4,260,3,3725.233
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,318.58188,4,260,3,3725.233
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,291.5166,4,260,3,3725.233
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,277.3641,5,260,0,277.3641
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,273.17813,5,260,0,277.3641
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,266.64392,5,260,0,277.3641
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,259.0534,5,260,0,277.3641
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,252.60489,5,260,0,277.3641
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,248.93576,5,260,0,277.3641
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,249.01399,5,260,0,277.3641
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,251.22603,5,260,0,277.3641
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,254.2714,5,260,0,277.3641
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,255.8716,5,260,0,277.3641
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,257.6154,5,260,0,277.3641
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,258.55856,5,260,0,277.3641
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,258.61905,5,260,0,277.3641
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,256.65936,5,260,0,277.3641
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,254.78337,5,260,0,277.3641
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,256.09567,5,260,0,277.3641
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,256.8873,5,260,0,277.3641
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,256.31122,5,260,0,277.3641
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,255.5911,5,260,0,277.3641
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,255.30359,5,260,0,277.3641
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,254.18155,5,260,0,277.3641
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,112.24949,5,260,1,129.12454
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.53822,5,260,1,129.12454
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.864006,5,260,1,129.12454
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.53654,5,260,1,129.12454
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,119.62641,5,260,1,129.12454
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,121.70098,5,260,1,129.12454
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,122.332,5,260,1,129.12454
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.056786,5,260,1,129.12454
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.82362,5,260,1,129.12454
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,126.01985,5,260,1,129.12454
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,129.10252,5,260,1,129.12454
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,129.12454,5,260,1,129.12454
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,125.29241,5,260,1,129.12454
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.57308,5,260,1,129.12454
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.58222,5,260,1,129.12454
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,113.93888,5,260,1,129.12454
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.530716,5,260,1,129.12454
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.96704,5,260,1,129.12454
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.00952,5,260,1,129.12454
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.88218,5,260,1,129.12454
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.666306,5,260,1,129.12454
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,202.77106,5,260,2,979.51825
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,217.85762,5,260,2,979.51825
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,233.7666,5,260,2,979.51825
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,243.87823,5,260,2,979.51825
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,321.88364,5,260,2,979.51825
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,509.5596,5,260,2,979.51825
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,714.1327,5,260,2,979.51825
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,834.2083,5,260,2,979.51825
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,811.313,5,260,2,979.51825
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,738.349,5,260,2,979.51825
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,701.5401,5,260,2,979.51825
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,759.72736,5,260,2,979.51825
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,898.79865,5,260,2,979.51825
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,979.51825,5,260,2,979.51825
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,848.9377,5,260,2,979.51825
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,601.29065,5,260,2,979.51825
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,376.0998,5,260,2,979.51825
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,236.01007,5,260,2,979.51825
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,186.47035,5,260,2,979.51825
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,175.6493,5,260,2,979.51825
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,171.38821,5,260,2,979.51825
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,316.55786,5,260,3,3939.3025
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,341.91385,5,260,3,3939.3025
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,367.42502,5,260,3,3939.3025
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,387.66537,5,260,3,3939.3025
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,469.78403,5,260,3,3939.3025
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,742.49426,5,260,3,3939.3025
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1309.905,5,260,3,3939.3025
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2168.5405,5,260,3,3939.3025
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,3180.649,5,260,3,3939.3025
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3928.5652,5,260,3,3939.3025
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3939.3025,5,260,3,3939.3025
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3374.2761,5,260,3,3939.3025
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2417.6206,5,260,3,3939.3025
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1529.4916,5,260,3,3939.3025
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,990.51074,5,260,3,3939.3025
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,761.9023,5,260,3,3939.3025
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,638.6276,5,260,3,3939.3025
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,507.01,5,260,3,3939.3025
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,399.8475,5,260,3,3939.3025
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,334.167,5,260,3,3939.3025
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,302.61255,5,260,3,3939.3025
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,277.72873,6,260,0,277.72873
