,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,229.47266,3,135,0,230.93999
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,226.49246,3,135,0,230.93999
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,223.84251,3,135,0,230.93999
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,222.2243,3,135,0,230.93999
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,218.80241,3,135,0,230.93999
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,213.20007,3,135,0,230.93999
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,206.93355,3,135,0,230.93999
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,200.15675,3,135,0,230.93999
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,193.47958,3,135,0,230.93999
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,189.34618,3,135,0,230.93999
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,186.02205,3,135,0,230.93999
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,182.97913,3,135,0,230.93999
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,180.25305,3,135,0,230.93999
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.92409,3,135,0,230.93999
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,173.9576,3,135,0,230.93999
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,172.90671,3,135,0,230.93999
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.06398,3,135,0,230.93999
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.56761,3,135,0,230.93999
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,169.33675,3,135,0,230.93999
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.77548,3,135,0,230.93999
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.5942,3,135,1,133.13126
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.91809,3,135,1,133.13126
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.40497,3,135,1,133.13126
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.60481,3,135,1,133.13126
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.930046,3,135,1,133.13126
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.11157,3,135,1,133.13126
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.15949,3,135,1,133.13126
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.463455,3,135,1,133.13126
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,123.05868,3,135,1,133.13126
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,125.90103,3,135,1,133.13126
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,130.20692,3,135,1,133.13126
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,133.13126,3,135,1,133.13126
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,128.85138,3,135,1,133.13126
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,123.54566,3,135,1,133.13126
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,121.47297,3,135,1,133.13126
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,120.24948,3,135,1,133.13126
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.78379,3,135,1,133.13126
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.929146,3,135,1,133.13126
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,120.54511,3,135,1,133.13126
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,121.503044,3,135,1,133.13126
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.50635,3,135,1,133.13126
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,170.1687,3,135,2,652.6861
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,175.31021,3,135,2,652.6861
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,179.76695,3,135,2,652.6861
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,197.17154,3,135,2,652.6861
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,258.6524,3,135,2,652.6861
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,357.47702,3,135,2,652.6861
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,522.2435,3,135,2,652.6861
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,607.6745,3,135,2,652.6861
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,573.7157,3,135,2,652.6861
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,481.51624,3,135,2,652.6861
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,426.73337,3,135,2,652.6861
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,482.8279,3,135,2,652.6861
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,589.99695,3,135,2,652.6861
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,652.6861,3,135,2,652.6861
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,623.7157,3,135,2,652.6861
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,488.19162,3,135,2,652.6861
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,320.7692,3,135,2,652.6861
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,201.51799,3,135,2,652.6861
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,159.05296,3,135,2,652.6861
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,154.51984,3,135,2,652.6861
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,157.34953,3,135,2,652.6861
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,292.82275,3,135,3,4042.5215
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,309.38205,3,135,3,4042.5215
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,341.37344,3,135,3,4042.5215
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,358.54007,3,135,3,4042.5215
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,403.24448,3,135,3,4042.5215
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,528.4481,3,135,3,4042.5215
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,831.2465,3,135,3,4042.5215
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1401.9155,3,135,3,4042.5215
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2374.0063,3,135,3,4042.5215
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3464.6726,3,135,3,4042.5215
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4042.5215,3,135,3,4042.5215
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3818.3184,3,135,3,4042.5215
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2800.733,3,135,3,4042.5215
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1593.4248,3,135,3,4042.5215
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,821.2784,3,135,3,4042.5215
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,458.64175,3,135,3,4042.5215
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,340.50845,3,135,3,4042.5215
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,321.68216,3,135,3,4042.5215
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,334.55307,3,135,3,4042.5215
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,336.45947,3,135,3,4042.5215
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,319.61615,3,135,3,4042.5215
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,229.68022,4,135,0,229.68022
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,228.29697,4,135,0,229.68022
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,226.12947,4,135,0,229.68022
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,223.50584,4,135,0,229.68022
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,221.15747,4,135,0,229.68022
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,217.92882,4,135,0,229.68022
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,212.79248,4,135,0,229.68022
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,206.51726,4,135,0,229.68022
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,199.9151,4,135,0,229.68022
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,193.05847,4,135,0,229.68022
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,187.51828,4,135,0,229.68022
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,184.2257,4,135,0,229.68022
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,181.25003,4,135,0,229.68022
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,178.5492,4,135,0,229.68022
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,175.73795,4,135,0,229.68022
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,173.65398,4,135,0,229.68022
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.23543,4,135,0,229.68022
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.18196,4,135,0,229.68022
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.72046,4,135,0,229.68022
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,169.43126,4,135,0,229.68022
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.75804,4,135,0,229.68022
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.74997,4,135,1,129.7564
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.890564,4,135,1,129.7564
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.13087,4,135,1,129.7564
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.670235,4,135,1,129.7564
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.79052,4,135,1,129.7564
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.07515,4,135,1,129.7564
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.31761,4,135,1,129.7564
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.72711,4,135,1,129.7564
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.841545,4,135,1,129.7564
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,124.80818,4,135,1,129.7564
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,127.48148,4,135,1,129.7564
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,129.7564,4,135,1,129.7564
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,127.370316,4,135,1,129.7564
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,123.39719,4,135,1,129.7564
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,121.14593,4,135,1,129.7564
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.88443,4,135,1,129.7564
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.676926,4,135,1,129.7564
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.13008,4,135,1,129.7564
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,120.845795,4,135,1,129.7564
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,121.549805,4,135,1,129.7564
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.93377,4,135,1,129.7564
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,171.24355,4,135,2,648.09186
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,179.9062,4,135,2,648.09186
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.7302,4,135,2,648.09186
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,191.4126,4,135,2,648.09186
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,207.37491,4,135,2,648.09186
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,237.7372,4,135,2,648.09186
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,322.79968,4,135,2,648.09186
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,410.26257,4,135,2,648.09186
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,457.12656,4,135,2,648.09186
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,447.3823,4,135,2,648.09186
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,442.62637,4,135,2,648.09186
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,508.05945,4,135,2,648.09186
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,604.3405,4,135,2,648.09186
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,648.09186,4,135,2,648.09186
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,599.6074,4,135,2,648.09186
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,470.82724,4,135,2,648.09186
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,305.62747,4,135,2,648.09186
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,193.35999,4,135,2,648.09186
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,162.09674,4,135,2,648.09186
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,156.81491,4,135,2,648.09186
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,159.01474,4,135,2,648.09186
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,297.17145,4,135,3,3982.7603
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,302.3685,4,135,3,3982.7603
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,327.77286,4,135,3,3982.7603
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,353.5406,4,135,3,3982.7603
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,407.72525,4,135,3,3982.7603
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,499.6601,4,135,3,3982.7603
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,688.88416,4,135,3,3982.7603
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1093.1959,4,135,3,3982.7603
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2074.24,4,135,3,3982.7603
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3373.2087,4,135,3,3982.7603
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3982.7603,4,135,3,3982.7603
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3687.9016,4,135,3,3982.7603
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2631.894,4,135,3,3982.7603
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1502.1727,4,135,3,3982.7603
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,750.6717,4,135,3,3982.7603
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,410.3845,4,135,3,3982.7603
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,335.8625,4,135,3,3982.7603
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,321.4253,4,135,3,3982.7603
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,333.1311,4,135,3,3982.7603
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,335.04773,4,135,3,3982.7603
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,319.08112,4,135,3,3982.7603
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,228.70406,5,135,0,228.70406
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,228.27718,5,135,0,228.70406
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,225.95427,5,135,0,228.70406
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,222.41046,5,135,0,228.70406
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.44547,5,135,0,228.70406
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,216.71318,5,135,0,228.70406
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,211.9234,5,135,0,228.70406
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,205.2489,5,135,0,228.70406
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,198.21425,5,135,0,228.70406
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,191.57198,5,135,0,228.70406
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,185.28197,5,135,0,228.70406
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,181.54597,5,135,0,228.70406
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,179.10777,5,135,0,228.70406
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.85547,5,135,0,228.70406
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,174.65457,5,135,0,228.70406
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,173.64687,5,135,0,228.70406
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.39043,5,135,0,228.70406
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.38954,5,135,0,228.70406
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.83223,5,135,0,228.70406
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,169.71254,5,135,0,228.70406
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.76471,5,135,0,228.70406
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.80802,5,135,1,128.30069
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.05363,5,135,1,128.30069
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.04248,5,135,1,128.30069
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.802475,5,135,1,128.30069
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.85159,5,135,1,128.30069
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.094376,5,135,1,128.30069
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.833435,5,135,1,128.30069
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.56013,5,135,1,128.30069
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.07078,5,135,1,128.30069
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,124.73697,5,135,1,128.30069
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,126.80539,5,135,1,128.30069
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,128.30069,5,135,1,128.30069
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,126.952286,5,135,1,128.30069
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,123.36402,5,135,1,128.30069
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,121.07167,5,135,1,128.30069
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.85385,5,135,1,128.30069
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.76233,5,135,1,128.30069
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.28641,5,135,1,128.30069
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,121.066345,5,135,1,128.30069
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,121.640945,5,135,1,128.30069
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,123.31786,5,135,1,128.30069
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,168.87808,5,135,2,664.269
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,177.9273,5,135,2,664.269
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.94736,5,135,2,664.269
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,186.79,5,135,2,664.269
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,195.23477,5,135,2,664.269
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,208.25449,5,135,2,664.269
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,238.31744,5,135,2,664.269
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,324.99576,5,135,2,664.269
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,412.88712,5,135,2,664.269
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,454.3496,5,135,2,664.269
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,473.4458,5,135,2,664.269
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,537.2736,5,135,2,664.269
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,636.8864,5,135,2,664.269
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,664.269,5,135,2,664.269
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,573.10284,5,135,2,664.269
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,437.664,5,135,2,664.269
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,294.0404,5,135,2,664.269
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,187.97197,5,135,2,664.269
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,163.33116,5,135,2,664.269
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,158.82196,5,135,2,664.269
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,160.01302,5,135,2,664.269
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,302.12656,5,135,3,3719.4817
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,302.70117,5,135,3,3719.4817
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,312.2881,5,135,3,3719.4817
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,354.7157,5,135,3,3719.4817
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,419.82974,5,135,3,3719.4817
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,494.79657,5,135,3,3719.4817
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,610.11176,5,135,3,3719.4817
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,930.50116,5,135,3,3719.4817
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1873.8489,5,135,3,3719.4817
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3068.5803,5,135,3,3719.4817
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3719.4817,5,135,3,3719.4817
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3416.0369,5,135,3,3719.4817
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2335.914,5,135,3,3719.4817
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1314.6959,5,135,3,3719.4817
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,680.6025,5,135,3,3719.4817
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,409.5607,5,135,3,3719.4817
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,334.80115,5,135,3,3719.4817
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,320.67392,5,135,3,3719.4817
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,333.66428,5,135,3,3719.4817
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,333.44785,5,135,3,3719.4817
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,318.49097,5,135,3,3719.4817
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,227.89127,6,135,0,227.89127
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,227.1579,6,135,0,227.89127
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,224.80434,6,135,0,227.89127
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,220.81795,6,135,0,227.89127
