,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,209.91396,3,227,0,212.1434
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,207.64882,3,227,0,212.1434
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,205.78882,3,227,0,212.1434
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,206.28235,3,227,0,212.1434
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,207.34999,3,227,0,212.1434
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,207.31702,3,227,0,212.1434
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,206.41023,3,227,0,212.1434
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,204.53908,3,227,0,212.1434
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,203.9254,3,227,0,212.1434
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,203.22824,3,227,0,212.1434
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,202.18982,3,227,0,212.1434
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,199.98177,3,227,0,212.1434
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,197.50815,3,227,0,212.1434
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,194.95914,3,227,0,212.1434
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,191.5385,3,227,0,212.1434
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,187.26843,3,227,0,212.1434
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,182.52814,3,227,0,212.1434
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,178.35281,3,227,0,212.1434
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,175.03424,3,227,0,212.1434
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,112.93904,3,227,1,136.76047
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,113.79096,3,227,1,136.76047
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.0015,3,227,1,136.76047
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.67461,3,227,1,136.76047
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.46198,3,227,1,136.76047
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.87599,3,227,1,136.76047
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.17307,3,227,1,136.76047
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.91198,3,227,1,136.76047
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.97082,3,227,1,136.76047
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,122.45218,3,227,1,136.76047
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,125.29483,3,227,1,136.76047
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,130.42592,3,227,1,136.76047
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,136.76047,3,227,1,136.76047
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,133.32893,3,227,1,136.76047
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,121.75439,3,227,1,136.76047
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,122.33879,3,227,1,136.76047
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,121.94055,3,227,1,136.76047
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.99159,3,227,1,136.76047
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.77116,3,227,1,136.76047
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.938255,3,227,1,136.76047
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,114.227875,3,227,1,136.76047
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,195.72112,3,227,2,1375.0262
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,203.38972,3,227,2,1375.0262
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,205.90753,3,227,2,1375.0262
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,214.3775,3,227,2,1375.0262
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,292.66962,3,227,2,1375.0262
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,519.06934,3,227,2,1375.0262
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,747.70605,3,227,2,1375.0262
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,896.0925,3,227,2,1375.0262
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,973.60846,3,227,2,1375.0262
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,974.4098,3,227,2,1375.0262
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1014.68854,3,227,2,1375.0262
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1104.9895,3,227,2,1375.0262
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1253.5845,3,227,2,1375.0262
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1375.0262,3,227,2,1375.0262
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1334.3732,3,227,2,1375.0262
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1030.7754,3,227,2,1375.0262
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,659.29364,3,227,2,1375.0262
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,372.2062,3,227,2,1375.0262
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,227.36026,3,227,2,1375.0262
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,186.0955,3,227,2,1375.0262
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,189.10027,3,227,2,1375.0262
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,360.27536,3,227,3,3658.6577
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,400.77942,3,227,3,3658.6577
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,442.84497,3,227,3,3658.6577
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,479.99957,3,227,3,3658.6577
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,511.0574,3,227,3,3658.6577
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,727.9874,3,227,3,3658.6577
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1297.5248,3,227,3,3658.6577
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2285.6355,3,227,3,3658.6577
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,3248.932,3,227,3,3658.6577
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3658.6577,3,227,3,3658.6577
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3334.5225,3,227,3,3658.6577
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2798.1343,3,227,3,3658.6577
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2059.1865,3,227,3,3658.6577
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1334.7266,3,227,3,3658.6577
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,775.47064,3,227,3,3658.6577
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,499.9737,3,227,3,3658.6577
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,395.3734,3,227,3,3658.6577
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,370.72742,3,227,3,3658.6577
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,356.52997,3,227,3,3658.6577
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,345.37732,3,227,3,3658.6577
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,322.22696,3,227,3,3658.6577
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,214.86533,4,227,0,214.86533
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,214.78471,4,227,0,214.86533
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,213.17014,4,227,0,214.86533
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,210.74796,4,227,0,214.86533
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,208.0322,4,227,0,214.86533
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,206.6819,4,227,0,214.86533
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,207.41678,4,227,0,214.86533
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,208.6875,4,227,0,214.86533
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,207.6159,4,227,0,214.86533
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,206.73634,4,227,0,214.86533
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,206.23149,4,227,0,214.86533
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,205.46733,4,227,0,214.86533
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,204.083,4,227,0,214.86533
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,201.6131,4,227,0,214.86533
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,198.89627,4,227,0,214.86533
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,195.71231,4,227,0,214.86533
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,192.34048,4,227,0,214.86533
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,188.9779,4,227,0,214.86533
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,185.45515,4,227,0,214.86533
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.62656,4,227,0,214.86533
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,175.53581,4,227,0,214.86533
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.3566,4,227,1,124.96175
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,113.75946,4,227,1,124.96175
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.80875,4,227,1,124.96175
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.111435,4,227,1,124.96175
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.60571,4,227,1,124.96175
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.86927,4,227,1,124.96175
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,116.10327,4,227,1,124.96175
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.11693,4,227,1,124.96175
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.99133,4,227,1,124.96175
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,124.33378,4,227,1,124.96175
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,124.96175,4,227,1,124.96175
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.36585,4,227,1,124.96175
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.122986,4,227,1,124.96175
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,119.89825,4,227,1,124.96175
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.51127,4,227,1,124.96175
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.989075,4,227,1,124.96175
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.78271,4,227,1,124.96175
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.5641,4,227,1,124.96175
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.20102,4,227,1,124.96175
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.995964,4,227,1,124.96175
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.933525,4,227,1,124.96175
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,191.63156,4,227,2,1258.7928
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,200.2701,4,227,2,1258.7928
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,203.95338,4,227,2,1258.7928
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,210.55292,4,227,2,1258.7928
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,266.19495,4,227,2,1258.7928
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,450.575,4,227,2,1258.7928
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,685.56036,4,227,2,1258.7928
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,890.3835,4,227,2,1258.7928
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,949.9439,4,227,2,1258.7928
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,945.06635,4,227,2,1258.7928
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,944.2308,4,227,2,1258.7928
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1006.28644,4,227,2,1258.7928
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1120.7139,4,227,2,1258.7928
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1258.7928,4,227,2,1258.7928
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1212.2948,4,227,2,1258.7928
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,956.1823,4,227,2,1258.7928
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,587.07166,4,227,2,1258.7928
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,331.57977,4,227,2,1258.7928
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,215.92307,4,227,2,1258.7928
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,186.48099,4,227,2,1258.7928
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,190.9678,4,227,2,1258.7928
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,353.09555,4,227,3,3091.0007
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,393.3916,4,227,3,3091.0007
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,435.1569,4,227,3,3091.0007
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,467.95013,4,227,3,3091.0007
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,498.259,4,227,3,3091.0007
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,649.4634,4,227,3,3091.0007
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1080.0177,4,227,3,3091.0007
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1833.2462,4,227,3,3091.0007
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2653.9868,4,227,3,3091.0007
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3042.7986,4,227,3,3091.0007
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3091.0007,4,227,3,3091.0007
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2746.3418,4,227,3,3091.0007
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2011.1055,4,227,3,3091.0007
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1256.7604,4,227,3,3091.0007
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,737.36523,4,227,3,3091.0007
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,452.87735,4,227,3,3091.0007
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,394.06937,4,227,3,3091.0007
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,382.00867,4,227,3,3091.0007
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,380.1275,4,227,3,3091.0007
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,360.8176,4,227,3,3091.0007
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,326.7004,4,227,3,3091.0007
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,216.47676,5,227,0,216.71648
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,216.71648,5,227,0,216.71648
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,215.81165,5,227,0,216.71648
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,213.6667,5,227,0,216.71648
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,211.16852,5,227,0,216.71648
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,208.23512,5,227,0,216.71648
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,207.82545,5,227,0,216.71648
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,209.25592,5,227,0,216.71648
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,210.94699,5,227,0,216.71648
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,211.0847,5,227,0,216.71648
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,210.79376,5,227,0,216.71648
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,208.27872,5,227,0,216.71648
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,205.00029,5,227,0,216.71648
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,202.63503,5,227,0,216.71648
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,199.76056,5,227,0,216.71648
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,196.44032,5,227,0,216.71648
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,192.29852,5,227,0,216.71648
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,189.66031,5,227,0,216.71648
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,187.06924,5,227,0,216.71648
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,181.91101,5,227,0,216.71648
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,175.77182,5,227,0,216.71648
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.568016,5,227,1,126.61455
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.03418,5,227,1,126.61455
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.66526,5,227,1,126.61455
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.502,5,227,1,126.61455
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.95771,5,227,1,126.61455
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.20409,5,227,1,126.61455
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.83705,5,227,1,126.61455
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.52268,5,227,1,126.61455
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.08877,5,227,1,126.61455
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,125.55852,5,227,1,126.61455
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,126.61455,5,227,1,126.61455
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.52988,5,227,1,126.61455
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.112404,5,227,1,126.61455
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.9368,5,227,1,126.61455
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.79602,5,227,1,126.61455
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.96816,5,227,1,126.61455
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.10082,5,227,1,126.61455
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.84219,5,227,1,126.61455
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.77708,5,227,1,126.61455
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.53376,5,227,1,126.61455
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.803215,5,227,1,126.61455
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,189.0361,5,227,2,1153.0789
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,198.47287,5,227,2,1153.0789
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,204.33736,5,227,2,1153.0789
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,216.3912,5,227,2,1153.0789
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,255.35509,5,227,2,1153.0789
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,401.65024,5,227,2,1153.0789
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,649.34375,5,227,2,1153.0789
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,882.30865,5,227,2,1153.0789
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,963.5941,5,227,2,1153.0789
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,940.33813,5,227,2,1153.0789
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,893.4624,5,227,2,1153.0789
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,914.2474,5,227,2,1153.0789
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1029.841,5,227,2,1153.0789
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1153.0789,5,227,2,1153.0789
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1120.0228,5,227,2,1153.0789
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,866.9999,5,227,2,1153.0789
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,539.86273,5,227,2,1153.0789
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,314.06158,5,227,2,1153.0789
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,204.0853,5,227,2,1153.0789
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,188.44264,5,227,2,1153.0789
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,191.54425,5,227,2,1153.0789
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,346.89334,5,227,3,3215.9065
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,385.9316,5,227,3,3215.9065
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,426.357,5,227,3,3215.9065
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,460.8623,5,227,3,3215.9065
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,496.95605,5,227,3,3215.9065
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,624.5332,5,227,3,3215.9065
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,954.3638,5,227,3,3215.9065
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1626.9946,5,227,3,3215.9065
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2351.0454,5,227,3,3215.9065
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2883.5671,5,227,3,3215.9065
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3215.9065,5,227,3,3215.9065
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2815.449,5,227,3,3215.9065
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2026.2886,5,227,3,3215.9065
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1247.304,5,227,3,3215.9065
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,719.7692,5,227,3,3215.9065
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,445.40216,5,227,3,3215.9065
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,404.12778,5,227,3,3215.9065
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,408.27628,5,227,3,3215.9065
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,411.38586,5,227,3,3215.9065
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,381.90488,5,227,3,3215.9065
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,342.09268,5,227,3,3215.9065
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,217.53719,6,227,0,218.1222
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,218.1222,6,227,0,218.1222
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,217.3336,6,227,0,218.1222
