,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,322.6849,155,182,3,1911.1317
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,426.29224,155,182,3,1911.1317
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,561.42395,155,182,3,1911.1317
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,853.9105,155,182,3,1911.1317
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1481.084,155,182,3,1911.1317
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1911.1317,155,182,3,1911.1317
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1725.9958,155,182,3,1911.1317
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1193.5714,155,182,3,1911.1317
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,743.1085,155,182,3,1911.1317
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,454.53705,155,182,3,1911.1317
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,327.04855,155,182,3,1911.1317
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,303.03705,155,182,3,1911.1317
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,298.27972,155,182,3,1911.1317
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,302.00098,155,182,3,1911.1317
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,295.47083,155,182,3,1911.1317
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,282.99826,155,182,3,1911.1317
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,154.46974,156,182,0,154.46974
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,154.15948,156,182,0,154.46974
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,154.0845,156,182,0,154.46974
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,153.79065,156,182,0,154.46974
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,152.64026,156,182,0,154.46974
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,151.84897,156,182,0,154.46974
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,150.684,156,182,0,154.46974
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,149.11214,156,182,0,154.46974
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,147.76578,156,182,0,154.46974
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,148.8962,156,182,0,154.46974
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,151.34937,156,182,0,154.46974
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,153.42017,156,182,0,154.46974
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,153.79759,156,182,0,154.46974
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,152.54237,156,182,0,154.46974
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,150.15286,156,182,0,154.46974
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,149.03722,156,182,0,154.46974
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,148.2879,156,182,0,154.46974
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,148.05775,156,182,0,154.46974
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,147.32805,156,182,0,154.46974
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,145.54404,156,182,0,154.46974
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,144.27422,156,182,0,154.46974
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.587135,156,182,1,3032.7961
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.390205,156,182,1,3032.7961
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,129.7919,156,182,1,3032.7961
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,153.1335,156,182,1,3032.7961
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,172.47842,156,182,1,3032.7961
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,164.52652,156,182,1,3032.7961
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,167.78458,156,182,1,3032.7961
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,289.064,156,182,1,3032.7961
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,692.79364,156,182,1,3032.7961
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1602.1914,156,182,1,3032.7961
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2641.29,156,182,1,3032.7961
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,3032.7961,156,182,1,3032.7961
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2769.0818,156,182,1,3032.7961
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2078.5876,156,182,1,3032.7961
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1191.8275,156,182,1,3032.7961
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,551.35394,156,182,1,3032.7961
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,261.63107,156,182,1,3032.7961
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,175.1932,156,182,1,3032.7961
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,152.24225,156,182,1,3032.7961
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,138.64241,156,182,1,3032.7961
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,129.6011,156,182,1,3032.7961
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,149.99283,156,182,2,596.3473
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.06194,156,182,2,596.3473
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,161.45695,156,182,2,596.3473
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,160.5874,156,182,2,596.3473
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,159.92496,156,182,2,596.3473
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,232.81429,156,182,2,596.3473
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,371.38956,156,182,2,596.3473
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,493.15497,156,182,2,596.3473
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,493.32565,156,182,2,596.3473
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,393.613,156,182,2,596.3473
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,304.78513,156,182,2,596.3473
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,278.97122,156,182,2,596.3473
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,351.91766,156,182,2,596.3473
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,505.7333,156,182,2,596.3473
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,596.3473,156,182,2,596.3473
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,476.3161,156,182,2,596.3473
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,292.7553,156,182,2,596.3473
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,181.6218,156,182,2,596.3473
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,142.57384,156,182,2,596.3473
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,145.69258,156,182,2,596.3473
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,148.35019,156,182,2,596.3473
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,289.31302,156,182,3,1921.1812
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,290.53015,156,182,3,1921.1812
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,293.0007,156,182,3,1921.1812
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,295.21878,156,182,3,1921.1812
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,291.72375,156,182,3,1921.1812
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,325.12036,156,182,3,1921.1812
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,433.77744,156,182,3,1921.1812
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,564.43787,156,182,3,1921.1812
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,840.28204,156,182,3,1921.1812
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1462.6824,156,182,3,1921.1812
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1921.1812,156,182,3,1921.1812
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1778.2778,156,182,3,1921.1812
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1249.5452,156,182,3,1921.1812
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,764.69727,156,182,3,1921.1812
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,460.13083,156,182,3,1921.1812
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,328.81143,156,182,3,1921.1812
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,301.70587,156,182,3,1921.1812
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,298.34967,156,182,3,1921.1812
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,304.95786,156,182,3,1921.1812
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,298.1113,156,182,3,1921.1812
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,282.87006,156,182,3,1921.1812
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.97813,157,182,0,154.79517
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,154.1066,157,182,0,154.79517
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,154.79517,157,182,0,154.79517
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,154.7156,157,182,0,154.79517
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,153.47273,157,182,0,154.79517
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,152.74329,157,182,0,154.79517
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,151.82161,157,182,0,154.79517
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,150.23604,157,182,0,154.79517
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,148.69397,157,182,0,154.79517
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,149.8739,157,182,0,154.79517
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,152.02151,157,182,0,154.79517
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,153.92758,157,182,0,154.79517
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,154.16402,157,182,0,154.79517
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,152.7375,157,182,0,154.79517
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,150.35544,157,182,0,154.79517
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,149.84874,157,182,0,154.79517
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,148.81099,157,182,0,154.79517
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,148.67438,157,182,0,154.79517
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,148.6,157,182,0,154.79517
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,147.87794,157,182,0,154.79517
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,146.96263,157,182,0,154.79517
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.65318,157,182,1,2751.3823
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.254196,157,182,1,2751.3823
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,129.22897,157,182,1,2751.3823
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,152.30295,157,182,1,2751.3823
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,169.06102,157,182,1,2751.3823
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,158.28531,157,182,1,2751.3823
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,195.95811,157,182,1,2751.3823
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,363.01236,157,182,1,2751.3823
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,827.50244,157,182,1,2751.3823
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1707.7188,157,182,1,2751.3823
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2537.5881,157,182,1,2751.3823
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2751.3823,157,182,1,2751.3823
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2490.957,157,182,1,2751.3823
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1893.5177,157,182,1,2751.3823
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1095.7898,157,182,1,2751.3823
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,500.3292,157,182,1,2751.3823
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,234.24767,157,182,1,2751.3823
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,163.5872,157,182,1,2751.3823
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,144.65714,157,182,1,2751.3823
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,131.87996,157,182,1,2751.3823
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.9468,157,182,1,2751.3823
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,150.78769,157,182,2,607.347
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.88493,157,182,2,607.347
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,161.69713,157,182,2,607.347
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,159.89484,157,182,2,607.347
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,160.23367,157,182,2,607.347
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,252.46666,157,182,2,607.347
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,402.55276,157,182,2,607.347
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,537.2859,157,182,2,607.347
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,540.57086,157,182,2,607.347
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,426.3192,157,182,2,607.347
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,317.05713,157,182,2,607.347
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,291.88776,157,182,2,607.347
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,370.22815,157,182,2,607.347
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,525.82214,157,182,2,607.347
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,607.347,157,182,2,607.347
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,473.95782,157,182,2,607.347
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,280.0323,157,182,2,607.347
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,171.27219,157,182,2,607.347
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,143.64375,157,182,2,607.347
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,147.15506,157,182,2,607.347
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,148.39026,157,182,2,607.347
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,287.25287,157,182,3,1984.1105
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,288.66684,157,182,3,1984.1105
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,290.3553,157,182,3,1984.1105
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,291.48492,157,182,3,1984.1105
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,290.9529,157,182,3,1984.1105
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,324.78876,157,182,3,1984.1105
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,432.11038,157,182,3,1984.1105
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,563.4821,157,182,3,1984.1105
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,856.7562,157,182,3,1984.1105
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1494.8704,157,182,3,1984.1105
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1984.1105,157,182,3,1984.1105
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1872.0103,157,182,3,1984.1105
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1331.554,157,182,3,1984.1105
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,789.3638,157,182,3,1984.1105
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,457.28824,157,182,3,1984.1105
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,319.222,157,182,3,1984.1105
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,300.57007,157,182,3,1984.1105
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,298.75082,157,182,3,1984.1105
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,308.7278,157,182,3,1984.1105
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,300.695,157,182,3,1984.1105
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,282.8818,157,182,3,1984.1105
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.3269,158,182,0,154.37886
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.47005,158,182,0,154.37886
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,154.37886,158,182,0,154.37886
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,154.31622,158,182,0,154.37886
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,153.60043,158,182,0,154.37886
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,152.63338,158,182,0,154.37886
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,151.4556,158,182,0,154.37886
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,150.25919,158,182,0,154.37886
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,149.88583,158,182,0,154.37886
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,151.31857,158,182,0,154.37886
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,152.50987,158,182,0,154.37886
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,153.61034,158,182,0,154.37886
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,153.55399,158,182,0,154.37886
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,152.02576,158,182,0,154.37886
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,150.03177,158,182,0,154.37886
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,150.0073,158,182,0,154.37886
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,149.36752,158,182,0,154.37886
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,149.56749,158,182,0,154.37886
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,150.21732,158,182,0,154.37886
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,150.15569,158,182,0,154.37886
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,149.40993,158,182,0,154.37886
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.09102,158,182,1,1966.4889
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.66002,158,182,1,1966.4889
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,124.96477,158,182,1,1966.4889
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,145.23697,158,182,1,1966.4889
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,160.90213,158,182,1,1966.4889
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,154.64638,158,182,1,1966.4889
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,206.2246,158,182,1,1966.4889
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,367.54755,158,182,1,1966.4889
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,731.1659,158,182,1,1966.4889
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1334.8778,158,182,1,1966.4889
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1875.6437,158,182,1,1966.4889
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1966.4889,158,182,1,1966.4889
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1721.846,158,182,1,1966.4889
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1252.5325,158,182,1,1966.4889
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,702.5233,158,182,1,1966.4889
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,332.41656,158,182,1,1966.4889
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,193.46524,158,182,1,1966.4889
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,156.52365,158,182,1,1966.4889
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,142.1589,158,182,1,1966.4889
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,130.42766,158,182,1,1966.4889
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,121.80655,158,182,1,1966.4889
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,151.64873,158,182,2,594.0492
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,159.6284,158,182,2,594.0492
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,161.92905,158,182,2,594.0492
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,159.45534,158,182,2,594.0492
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,170.6829,158,182,2,594.0492
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,271.95673,158,182,2,594.0492
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,433.02792,158,182,2,594.0492
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,578.3732,158,182,2,594.0492
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,584.9381,158,182,2,594.0492
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,461.41342,158,182,2,594.0492
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,336.91406,158,182,2,594.0492
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,301.24207,158,182,2,594.0492
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,375.44318,158,182,2,594.0492
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,524.20776,158,182,2,594.0492
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,594.0492,158,182,2,594.0492
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,456.69403,158,182,2,594.0492
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,261.26437,158,182,2,594.0492
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,159.69373,158,182,2,594.0492
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,145.34856,158,182,2,594.0492
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,146.53506,158,182,2,594.0492
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,146.05281,158,182,2,594.0492
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,285.61966,158,182,3,2069.9946
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,287.18716,158,182,3,2069.9946
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,288.14426,158,182,3,2069.9946
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,288.35645,158,182,3,2069.9946
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,289.71844,158,182,3,2069.9946
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,323.2696,158,182,3,2069.9946
