,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,254.68288,3,197,0,263.36288
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,252.72504,3,197,0,263.36288
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,252.82985,3,197,0,263.36288
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,253.90323,3,197,0,263.36288
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,254.91803,3,197,0,263.36288
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,255.31297,3,197,0,263.36288
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,255.90642,3,197,0,263.36288
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,258.24252,3,197,0,263.36288
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,261.2791,3,197,0,263.36288
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,263.10657,3,197,0,263.36288
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,263.36288,3,197,0,263.36288
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,262.36542,3,197,0,263.36288
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,260.2059,3,197,0,263.36288
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,259.00076,3,197,0,263.36288
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,260.49237,3,197,0,263.36288
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,262.03455,3,197,0,263.36288
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,261.659,3,197,0,263.36288
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,258.7548,3,197,0,263.36288
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,254.56487,3,197,0,263.36288
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.046295,3,197,1,113.403946
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,111.652664,3,197,1,113.403946
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.40087,3,197,1,113.403946
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.96131,3,197,1,113.403946
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.561226,3,197,1,113.403946
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,112.273346,3,197,1,113.403946
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,112.21646,3,197,1,113.403946
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,112.3871,3,197,1,113.403946
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,112.922264,3,197,1,113.403946
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,113.19927,3,197,1,113.403946
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,113.38754,3,197,1,113.403946
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,113.403946,3,197,1,113.403946
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,112.943535,3,197,1,113.403946
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,112.446014,3,197,1,113.403946
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,112.02595,3,197,1,113.403946
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,111.76713,3,197,1,113.403946
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.618774,3,197,1,113.403946
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,111.24491,3,197,1,113.403946
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,110.7772,3,197,1,113.403946
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,110.392265,3,197,1,113.403946
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,110.07344,3,197,1,113.403946
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,156.10855,3,197,2,597.0795
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.34492,3,197,2,597.0795
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,164.08647,3,197,2,597.0795
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,177.93315,3,197,2,597.0795
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,264.0062,3,197,2,597.0795
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,407.78607,3,197,2,597.0795
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,555.7937,3,197,2,597.0795
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,593.109,3,197,2,597.0795
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,528.3507,3,197,2,597.0795
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,447.9741,3,197,2,597.0795
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,414.98093,3,197,2,597.0795
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,462.84024,3,197,2,597.0795
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,545.5893,3,197,2,597.0795
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,597.0795,3,197,2,597.0795
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,547.7125,3,197,2,597.0795
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,406.78882,3,197,2,597.0795
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,282.7296,3,197,2,597.0795
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,206.49963,3,197,2,597.0795
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,184.56772,3,197,2,597.0795
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,163.38889,3,197,2,597.0795
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,145.34518,3,197,2,597.0795
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,265.14734,3,197,3,2561.3289
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,264.49747,3,197,3,2561.3289
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,263.98663,3,197,3,2561.3289
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,264.43497,3,197,3,2561.3289
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,280.20773,3,197,3,2561.3289
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,400.46545,3,197,3,2561.3289
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,684.5682,3,197,3,2561.3289
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1211.1486,3,197,3,2561.3289
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1830.7148,3,197,3,2561.3289
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2330.8743,3,197,3,2561.3289
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2561.3289,3,197,3,2561.3289
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2273.5798,3,197,3,2561.3289
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1677.7214,3,197,3,2561.3289
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1058.9171,3,197,3,2561.3289
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,631.40857,3,197,3,2561.3289
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,442.15692,3,197,3,2561.3289
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,346.61414,3,197,3,2561.3289
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,293.4353,3,197,3,2561.3289
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,274.4481,3,197,3,2561.3289
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,271.79053,3,197,3,2561.3289
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,268.5355,3,197,3,2561.3289
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,257.23764,4,197,0,262.88657
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,257.2387,4,197,0,262.88657
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,256.47327,4,197,0,262.88657
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,255.2171,4,197,0,262.88657
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,255.80739,4,197,0,262.88657
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,257.186,4,197,0,262.88657
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,256.561,4,197,0,262.88657
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,256.18164,4,197,0,262.88657
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,256.71112,4,197,0,262.88657
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,259.06293,4,197,0,262.88657
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,261.3739,4,197,0,262.88657
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,262.88657,4,197,0,262.88657
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,262.79752,4,197,0,262.88657
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,260.8573,4,197,0,262.88657
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,259.26013,4,197,0,262.88657
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,258.04782,4,197,0,262.88657
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,259.11496,4,197,0,262.88657
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,259.46265,4,197,0,262.88657
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,258.1842,4,197,0,262.88657
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,255.37332,4,197,0,262.88657
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,251.46124,4,197,0,262.88657
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.27838,4,197,1,113.903305
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.20207,4,197,1,113.903305
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.28025,4,197,1,113.903305
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.71782,4,197,1,113.903305
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.61777,4,197,1,113.903305
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,112.86175,4,197,1,113.903305
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,113.0444,4,197,1,113.903305
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,113.13757,4,197,1,113.903305
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,113.67275,4,197,1,113.903305
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,113.85072,4,197,1,113.903305
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,113.903305,4,197,1,113.903305
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,113.493835,4,197,1,113.903305
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,112.7265,4,197,1,113.903305
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,111.773926,4,197,1,113.903305
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,111.42542,4,197,1,113.903305
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,111.264946,4,197,1,113.903305
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.27887,4,197,1,113.903305
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,111.03297,4,197,1,113.903305
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,110.73348,4,197,1,113.903305
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,110.462585,4,197,1,113.903305
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,110.22253,4,197,1,113.903305
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.64252,4,197,2,620.8652
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,159.8234,4,197,2,620.8652
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,160.7909,4,197,2,620.8652
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,186.92714,4,197,2,620.8652
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,275.59317,4,197,2,620.8652
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,436.23413,4,197,2,620.8652
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,565.2749,4,197,2,620.8652
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,593.5199,4,197,2,620.8652
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,524.3226,4,197,2,620.8652
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,447.82062,4,197,2,620.8652
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,430.43335,4,197,2,620.8652
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,481.751,4,197,2,620.8652
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,565.62115,4,197,2,620.8652
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,620.8652,4,197,2,620.8652
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,546.593,4,197,2,620.8652
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,407.27026,4,197,2,620.8652
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,275.8802,4,197,2,620.8652
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,206.8742,4,197,2,620.8652
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,186.19296,4,197,2,620.8652
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,162.3104,4,197,2,620.8652
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,142.23608,4,197,2,620.8652
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,265.5065,4,197,3,2522.4004
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,264.56647,4,197,3,2522.4004
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,264.10004,4,197,3,2522.4004
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,265.25455,4,197,3,2522.4004
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,284.91138,4,197,3,2522.4004
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,434.40515,4,197,3,2522.4004
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,815.3251,4,197,3,2522.4004
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1377.0583,4,197,3,2522.4004
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2023.9578,4,197,3,2522.4004
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2479.5745,4,197,3,2522.4004
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2522.4004,4,197,3,2522.4004
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2178.4639,4,197,3,2522.4004
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1566.9429,4,197,3,2522.4004
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,930.1007,4,197,3,2522.4004
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,590.95233,4,197,3,2522.4004
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,414.66727,4,197,3,2522.4004
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,328.40356,4,197,3,2522.4004
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,282.1496,4,197,3,2522.4004
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,272.27786,4,197,3,2522.4004
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,269.64224,4,197,3,2522.4004
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,266.99863,4,197,3,2522.4004
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,256.6618,5,197,0,262.91357
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,257.34235,5,197,0,262.91357
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,257.18286,5,197,0,262.91357
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,256.5801,5,197,0,262.91357
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,256.8441,5,197,0,262.91357
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,257.5284,5,197,0,262.91357
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,256.64557,5,197,0,262.91357
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,254.79193,5,197,0,262.91357
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,256.24625,5,197,0,262.91357
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,258.66666,5,197,0,262.91357
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,260.91595,5,197,0,262.91357
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,262.70163,5,197,0,262.91357
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,262.91357,5,197,0,262.91357
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,261.68057,5,197,0,262.91357
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,259.24588,5,197,0,262.91357
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,256.81204,5,197,0,262.91357
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,254.3044,5,197,0,262.91357
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,252.4596,5,197,0,262.91357
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,250.11496,5,197,0,262.91357
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,247.3375,5,197,0,262.91357
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,244.50383,5,197,0,262.91357
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.579834,5,197,1,115.6559
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.539215,5,197,1,115.6559
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.72023,5,197,1,115.6559
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.069016,5,197,1,115.6559
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.60216,5,197,1,115.6559
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.8415,5,197,1,115.6559
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.97374,5,197,1,115.6559
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.6559,5,197,1,115.6559
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,114.899864,5,197,1,115.6559
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,114.51385,5,197,1,115.6559
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,114.474724,5,197,1,115.6559
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,114.370766,5,197,1,115.6559
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,113.78032,5,197,1,115.6559
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,112.75692,5,197,1,115.6559
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,111.97585,5,197,1,115.6559
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,111.484856,5,197,1,115.6559
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.32875,5,197,1,115.6559
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,110.99417,5,197,1,115.6559
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,110.90107,5,197,1,115.6559
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,110.77726,5,197,1,115.6559
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,110.51838,5,197,1,115.6559
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.93398,5,197,2,666.33044
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.1688,5,197,2,666.33044
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.81276,5,197,2,666.33044
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,186.07138,5,197,2,666.33044
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,287.38644,5,197,2,666.33044
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,444.20703,5,197,2,666.33044
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,590.15094,5,197,2,666.33044
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,607.1961,5,197,2,666.33044
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,541.7025,5,197,2,666.33044
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,472.79373,5,197,2,666.33044
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,455.29822,5,197,2,666.33044
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,504.80853,5,197,2,666.33044
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,601.489,5,197,2,666.33044
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,666.33044,5,197,2,666.33044
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,596.86487,5,197,2,666.33044
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,449.33667,5,197,2,666.33044
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,300.55692,5,197,2,666.33044
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,214.44781,5,197,2,666.33044
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.16214,5,197,2,666.33044
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,154.77061,5,197,2,666.33044
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,135.456,5,197,2,666.33044
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,265.73245,5,197,3,2556.0715
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,264.66162,5,197,3,2556.0715
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,264.2951,5,197,3,2556.0715
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,265.38757,5,197,3,2556.0715
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,307.60944,5,197,3,2556.0715
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,486.35123,5,197,3,2556.0715
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,884.6972,5,197,3,2556.0715
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1523.3634,5,197,3,2556.0715
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2178.5486,5,197,3,2556.0715
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2556.0715,5,197,3,2556.0715
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2525.8862,5,197,3,2556.0715
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2075.1348,5,197,3,2556.0715
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1406.619,5,197,3,2556.0715
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,901.9634,5,197,3,2556.0715
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,571.61115,5,197,3,2556.0715
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,390.4835,5,197,3,2556.0715
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,304.1379,5,197,3,2556.0715
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,273.63443,5,197,3,2556.0715
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,269.81085,5,197,3,2556.0715
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,267.6538,5,197,3,2556.0715
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,265.34988,5,197,3,2556.0715
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,256.43747,6,197,0,262.55023
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,257.25995,6,197,0,262.55023
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,257.62924,6,197,0,262.55023
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,256.88663,6,197,0,262.55023
