,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,353.95184,180,203,3,1828.6017
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,334.76282,180,203,3,1828.6017
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,315.8168,180,203,3,1828.6017
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,298.8912,180,203,3,1828.6017
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,286.98288,180,203,3,1828.6017
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,194.85742,181,203,0,201.5231
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,192.37111,181,203,0,201.5231
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,192.96092,181,203,0,201.5231
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,192.88982,181,203,0,201.5231
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,192.48668,181,203,0,201.5231
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,191.85693,181,203,0,201.5231
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,190.73108,181,203,0,201.5231
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,192.93826,181,203,0,201.5231
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,195.1203,181,203,0,201.5231
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,196.80241,181,203,0,201.5231
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,197.97423,181,203,0,201.5231
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,198.96643,181,203,0,201.5231
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,200.53557,181,203,0,201.5231
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,201.5231,181,203,0,201.5231
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,201.21608,181,203,0,201.5231
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,200.72214,181,203,0,201.5231
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,199.89209,181,203,0,201.5231
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,198.43436,181,203,0,201.5231
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,197.00484,181,203,0,201.5231
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,195.97266,181,203,0,201.5231
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,194.54654,181,203,0,201.5231
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,141.85109,181,203,1,2750.1067
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,150.07195,181,203,1,2750.1067
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.91136,181,203,1,2750.1067
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,201.28645,181,203,1,2750.1067
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,216.54616,181,203,1,2750.1067
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,273.74658,181,203,1,2750.1067
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,521.2059,181,203,1,2750.1067
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1034.0435,181,203,1,2750.1067
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1718.6127,181,203,1,2750.1067
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2348.0686,181,203,1,2750.1067
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2750.1067,181,203,1,2750.1067
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2673.9614,181,203,1,2750.1067
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1953.5049,181,203,1,2750.1067
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1009.7021,181,203,1,2750.1067
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,414.76752,181,203,1,2750.1067
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,224.14926,181,203,1,2750.1067
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,213.65219,181,203,1,2750.1067
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,199.7392,181,203,1,2750.1067
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,174.9379,181,203,1,2750.1067
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,147.77672,181,203,1,2750.1067
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,131.52065,181,203,1,2750.1067
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,145.41869,181,203,2,670.3993
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.00987,181,203,2,670.3993
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,168.42514,181,203,2,670.3993
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.35042,181,203,2,670.3993
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,183.89182,181,203,2,670.3993
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,191.2584,181,203,2,670.3993
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,309.25516,181,203,2,670.3993
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,527.8225,181,203,2,670.3993
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,670.3993,181,203,2,670.3993
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,638.83856,181,203,2,670.3993
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,505.1582,181,203,2,670.3993
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,440.23837,181,203,2,670.3993
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,450.40155,181,203,2,670.3993
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,502.98358,181,203,2,670.3993
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,516.84094,181,203,2,670.3993
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,430.4111,181,203,2,670.3993
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,311.5732,181,203,2,670.3993
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,230.72702,181,203,2,670.3993
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,191.36465,181,203,2,670.3993
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,181.29099,181,203,2,670.3993
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,174.90286,181,203,2,670.3993
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,280.39435,181,203,3,1703.1687
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,295.5679,181,203,3,1703.1687
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,342.32956,181,203,3,1703.1687
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,379.96066,181,203,3,1703.1687
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,395.94305,181,203,3,1703.1687
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,386.52466,181,203,3,1703.1687
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,387.80966,181,203,3,1703.1687
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,507.12415,181,203,3,1703.1687
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,741.14264,181,203,3,1703.1687
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1051.917,181,203,3,1703.1687
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1403.176,181,203,3,1703.1687
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1682.7788,181,203,3,1703.1687
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1703.1687,181,203,3,1703.1687
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1413.646,181,203,3,1703.1687
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,962.12335,181,203,3,1703.1687
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,567.12854,181,203,3,1703.1687
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,359.18246,181,203,3,1703.1687
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,335.2845,181,203,3,1703.1687
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,315.87958,181,203,3,1703.1687
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,298.81094,181,203,3,1703.1687
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,286.9296,181,203,3,1703.1687
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,194.63147,182,203,0,203.28065
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,193.64511,182,203,0,203.28065
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.38072,182,203,0,203.28065
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,192.98402,182,203,0,203.28065
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,191.70451,182,203,0,203.28065
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,190.03136,182,203,0,203.28065
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,188.65558,182,203,0,203.28065
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,192.13008,182,203,0,203.28065
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,195.45027,182,203,0,203.28065
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,197.20331,182,203,0,203.28065
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,197.94124,182,203,0,203.28065
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,199.14603,182,203,0,203.28065
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,201.4395,182,203,0,203.28065
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,202.97125,182,203,0,203.28065
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,203.28065,182,203,0,203.28065
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,202.97263,182,203,0,203.28065
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,201.40575,182,203,0,203.28065
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,198.66257,182,203,0,203.28065
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,196.41891,182,203,0,203.28065
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,194.72784,182,203,0,203.28065
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,193.3176,182,203,0,203.28065
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,140.40846,182,203,1,1911.1943
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,147.42815,182,203,1,1911.1943
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,165.99825,182,203,1,1911.1943
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,187.5978,182,203,1,1911.1943
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,202.76744,182,203,1,1911.1943
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,226.1738,182,203,1,1911.1943
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,354.49323,182,203,1,1911.1943
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,685.07654,182,203,1,1911.1943
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1130.5654,182,203,1,1911.1943
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1561.5223,182,203,1,1911.1943
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1900.6302,182,203,1,1911.1943
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1911.1943,182,203,1,1911.1943
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1428.0266,182,203,1,1911.1943
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,759.951,182,203,1,1911.1943
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,345.64243,182,203,1,1911.1943
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,223.13396,182,203,1,1911.1943
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,210.36342,182,203,1,1911.1943
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,193.01477,182,203,1,1911.1943
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.31427,182,203,1,1911.1943
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,142.42125,182,203,1,1911.1943
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,128.84825,182,203,1,1911.1943
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,144.85095,182,203,2,729.1163
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.64783,182,203,2,729.1163
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,167.35754,182,203,2,729.1163
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.79861,182,203,2,729.1163
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,185.32259,182,203,2,729.1163
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.55626,182,203,2,729.1163
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,305.8275,182,203,2,729.1163
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,544.2707,182,203,2,729.1163
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,728.40674,182,203,2,729.1163
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,729.1163,182,203,2,729.1163
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,580.45624,182,203,2,729.1163
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,496.5521,182,203,2,729.1163
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,495.10187,182,203,2,729.1163
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,543.56744,182,203,2,729.1163
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,555.2432,182,203,2,729.1163
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,461.7175,182,203,2,729.1163
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,332.41382,182,203,2,729.1163
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,240.83871,182,203,2,729.1163
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,196.55693,182,203,2,729.1163
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.10655,182,203,2,729.1163
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,176.31114,182,203,2,729.1163
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,279.70593,182,203,3,1723.6232
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,294.22528,182,203,3,1723.6232
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,338.64896,182,203,3,1723.6232
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,373.31842,182,203,3,1723.6232
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,388.43747,182,203,3,1723.6232
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,379.7726,182,203,3,1723.6232
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,376.45386,182,203,3,1723.6232
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,471.1998,182,203,3,1723.6232
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,669.3408,182,203,3,1723.6232
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,941.12177,182,203,3,1723.6232
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1276.5342,182,203,3,1723.6232
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1600.922,182,203,3,1723.6232
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1723.6232,182,203,3,1723.6232
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1534.759,182,203,3,1723.6232
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1099.5485,182,203,3,1723.6232
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,649.84174,182,203,3,1723.6232
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,380.3208,182,203,3,1723.6232
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,336.74054,182,203,3,1723.6232
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,316.72525,182,203,3,1723.6232
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,300.83984,182,203,3,1723.6232
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,289.47635,182,203,3,1723.6232
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,195.11382,183,203,0,203.83861
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,194.43936,183,203,0,203.83861
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.86636,183,203,0,203.83861
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,192.66989,183,203,0,203.83861
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,190.8988,183,203,0,203.83861
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,188.85991,183,203,0,203.83861
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,187.13713,183,203,0,203.83861
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,190.10435,183,203,0,203.83861
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,193.84312,183,203,0,203.83861
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,196.46397,183,203,0,203.83861
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,197.8652,183,203,0,203.83861
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,199.31143,183,203,0,203.83861
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,201.51715,183,203,0,203.83861
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,203.01404,183,203,0,203.83861
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,203.83861,183,203,0,203.83861
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,203.56238,183,203,0,203.83861
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,201.17122,183,203,0,203.83861
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,197.47568,183,203,0,203.83861
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,194.6696,183,203,0,203.83861
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,192.75992,183,203,0,203.83861
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,190.9083,183,203,0,203.83861
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,139.95013,183,203,1,1031.2289
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,145.60466,183,203,1,1031.2289
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.66301,183,203,1,1031.2289
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,173.99301,183,203,1,1031.2289
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.99408,183,203,1,1031.2289
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,195.3846,183,203,1,1031.2289
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,243.4497,183,203,1,1031.2289
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,417.07675,183,203,1,1031.2289
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,674.1415,183,203,1,1031.2289
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,888.46466,183,203,1,1031.2289
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1022.22327,183,203,1,1031.2289
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1031.2289,183,203,1,1031.2289
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,804.788,183,203,1,1031.2289
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,469.81128,183,203,1,1031.2289
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,267.78326,183,203,1,1031.2289
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,214.03186,183,203,1,1031.2289
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,203.2354,183,203,1,1031.2289
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,182.49658,183,203,1,1031.2289
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,157.64955,183,203,1,1031.2289
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,136.67863,183,203,1,1031.2289
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.99395,183,203,1,1031.2289
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,144.39207,183,203,2,765.68256
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.73126,183,203,2,765.68256
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,166.51227,183,203,2,765.68256
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.60818,183,203,2,765.68256
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,185.65358,183,203,2,765.68256
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,182.64766,183,203,2,765.68256
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,289.4777,183,203,2,765.68256
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,528.1895,183,203,2,765.68256
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,733.34,183,203,2,765.68256
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,765.68256,183,203,2,765.68256
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,622.707,183,203,2,765.68256
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,521.7004,183,203,2,765.68256
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,522.39923,183,203,2,765.68256
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,583.20386,183,203,2,765.68256
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,608.44354,183,203,2,765.68256
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,512.1147,183,203,2,765.68256
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,359.82413,183,203,2,765.68256
17,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,252.27875,183,203,2,765.68256
18,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,200.80408,183,203,2,765.68256
19,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,184.06593,183,203,2,765.68256
20,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,177.01968,183,203,2,765.68256
0,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,279.6664,183,203,3,1802.5796
1,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,292.40973,183,203,3,1802.5796
2,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,331.3563,183,203,3,1802.5796
3,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,364.32547,183,203,3,1802.5796
4,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,381.06863,183,203,3,1802.5796
5,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,374.09204,183,203,3,1802.5796
6,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,367.1799,183,203,3,1802.5796
7,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,449.4642,183,203,3,1802.5796
8,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,645.45526,183,203,3,1802.5796
9,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,931.8438,183,203,3,1802.5796
10,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1301.865,183,203,3,1802.5796
11,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1649.243,183,203,3,1802.5796
12,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1802.5796,183,203,3,1802.5796
13,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1663.3103,183,203,3,1802.5796
14,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1243.4194,183,203,3,1802.5796
15,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,747.65894,183,203,3,1802.5796
16,5_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,422.53775,183,203,3,1802.5796
