,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,461.79132,211,289,2,646.7261
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,594.55774,211,289,2,646.7261
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,646.7261,211,289,2,646.7261
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,635.5548,211,289,2,646.7261
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,563.0135,211,289,2,646.7261
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,419.4554,211,289,2,646.7261
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,280.29984,211,289,2,646.7261
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,193.19559,211,289,2,646.7261
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,179.13034,211,289,2,646.7261
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,177.89755,211,289,2,646.7261
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,171.41907,211,289,2,646.7261
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,160.17418,211,289,2,646.7261
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,146.59589,211,289,2,646.7261
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,141.54895,211,289,2,646.7261
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,295.4004,211,289,3,2137.4097
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,309.42294,211,289,3,2137.4097
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,303.5101,211,289,3,2137.4097
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,300.39847,211,289,3,2137.4097
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,316.6347,211,289,3,2137.4097
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,345.0803,211,289,3,2137.4097
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,454.8108,211,289,3,2137.4097
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,720.9461,211,289,3,2137.4097
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1111.6031,211,289,3,2137.4097
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1634.3584,211,289,3,2137.4097
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2119.8057,211,289,3,2137.4097
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2137.4097,211,289,3,2137.4097
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1552.8807,211,289,3,2137.4097
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,901.6339,211,289,3,2137.4097
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,515.9954,211,289,3,2137.4097
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,406.33615,211,289,3,2137.4097
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,382.0756,211,289,3,2137.4097
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,381.07983,211,289,3,2137.4097
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,360.96878,211,289,3,2137.4097
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,326.38318,211,289,3,2137.4097
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,310.27005,211,289,3,2137.4097
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,177.67282,212,289,0,187.52531
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,177.97423,212,289,0,187.52531
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,178.54518,212,289,0,187.52531
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,178.84702,212,289,0,187.52531
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,178.98827,212,289,0,187.52531
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,179.56908,212,289,0,187.52531
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,180.07959,212,289,0,187.52531
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,179.29796,212,289,0,187.52531
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,178.11728,212,289,0,187.52531
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,177.70549,212,289,0,187.52531
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,177.89536,212,289,0,187.52531
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.47276,212,289,0,187.52531
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,181.79564,212,289,0,187.52531
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,183.99498,212,289,0,187.52531
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,185.69704,212,289,0,187.52531
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,187.18422,212,289,0,187.52531
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.52531,212,289,0,187.52531
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.35709,212,289,0,187.52531
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,184.30762,212,289,0,187.52531
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,182.38115,212,289,0,187.52531
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,181.0005,212,289,0,187.52531
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,125.11487,212,289,1,138.01607
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,132.3668,212,289,1,138.01607
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,137.88277,212,289,1,138.01607
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,138.01607,212,289,1,138.01607
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,127.09723,212,289,1,138.01607
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,127.282936,212,289,1,138.01607
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,124.94655,212,289,1,138.01607
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.33994,212,289,1,138.01607
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,117.31215,212,289,1,138.01607
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,117.23484,212,289,1,138.01607
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,116.722084,212,289,1,138.01607
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.32518,212,289,1,138.01607
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.618835,212,289,1,138.01607
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,119.295334,212,289,1,138.01607
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.99147,212,289,1,138.01607
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.11199,212,289,1,138.01607
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.95985,212,289,1,138.01607
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.420784,212,289,1,138.01607
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.29176,212,289,1,138.01607
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.10702,212,289,1,138.01607
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.76256,212,289,1,138.01607
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,147.94514,212,289,2,644.5397
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,152.3527,212,289,2,644.5397
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.41762,212,289,2,644.5397
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,165.4564,212,289,2,644.5397
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.63103,212,289,2,644.5397
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,232.4535,212,289,2,644.5397
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,342.04987,212,289,2,644.5397
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,500.14026,212,289,2,644.5397
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,612.76263,212,289,2,644.5397
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,644.5397,212,289,2,644.5397
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,619.20276,212,289,2,644.5397
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,539.4815,212,289,2,644.5397
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,407.2168,212,289,2,644.5397
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,265.72748,212,289,2,644.5397
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,189.521,212,289,2,644.5397
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,180.0399,212,289,2,644.5397
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,179.57172,212,289,2,644.5397
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.92218,212,289,2,644.5397
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,162.37836,212,289,2,644.5397
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,148.6036,212,289,2,644.5397
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,139.1044,212,289,2,644.5397
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,289.2018,212,289,3,1873.1825
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,302.93677,212,289,3,1873.1825
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,302.142,212,289,3,1873.1825
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,299.4806,212,289,3,1873.1825
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,316.76495,212,289,3,1873.1825
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,346.88052,212,289,3,1873.1825
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,422.06412,212,289,3,1873.1825
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,687.3891,212,289,3,1873.1825
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1051.562,212,289,3,1873.1825
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1470.5548,212,289,3,1873.1825
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1873.1825,212,289,3,1873.1825
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1764.1442,212,289,3,1873.1825
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1262.4791,212,289,3,1873.1825
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,737.6902,212,289,3,1873.1825
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,490.41144,212,289,3,1873.1825
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,401.55716,212,289,3,1873.1825
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,376.00552,212,289,3,1873.1825
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,376.15457,212,289,3,1873.1825
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,356.63354,212,289,3,1873.1825
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,325.93594,212,289,3,1873.1825
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,309.48892,212,289,3,1873.1825
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,175.73048,213,289,0,187.52812
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,175.41338,213,289,0,187.52812
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,176.1031,213,289,0,187.52812
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,176.16354,213,289,0,187.52812
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,176.40437,213,289,0,187.52812
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,177.67831,213,289,0,187.52812
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,178.70157,213,289,0,187.52812
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,178.80273,213,289,0,187.52812
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,178.34712,213,289,0,187.52812
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,178.23393,213,289,0,187.52812
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,178.67336,213,289,0,187.52812
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.35536,213,289,0,187.52812
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,181.47055,213,289,0,187.52812
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,183.73152,213,289,0,187.52812
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,185.7617,213,289,0,187.52812
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,187.42952,213,289,0,187.52812
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.52812,213,289,0,187.52812
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,185.90137,213,289,0,187.52812
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.89226,213,289,0,187.52812
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,182.07571,213,289,0,187.52812
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,181.3962,213,289,0,187.52812
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,120.44868,213,289,1,120.46739
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,120.26819,213,289,1,120.46739
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,120.105316,213,289,1,120.46739
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.65131,213,289,1,120.46739
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.50068,213,289,1,120.46739
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,120.46739,213,289,1,120.46739
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.9698,213,289,1,120.46739
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.065506,213,289,1,120.46739
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,116.579254,213,289,1,120.46739
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,115.65541,213,289,1,120.46739
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.05562,213,289,1,120.46739
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,115.53347,213,289,1,120.46739
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.95741,213,289,1,120.46739
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.27535,213,289,1,120.46739
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.33315,213,289,1,120.46739
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.22751,213,289,1,120.46739
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.56734,213,289,1,120.46739
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.886635,213,289,1,120.46739
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.15216,213,289,1,120.46739
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.98183,213,289,1,120.46739
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.65516,213,289,1,120.46739
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,147.33968,213,289,2,653.95667
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,151.70299,213,289,2,653.95667
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.03105,213,289,2,653.95667
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,165.01936,213,289,2,653.95667
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.30318,213,289,2,653.95667
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,251.32077,213,289,2,653.95667
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,374.98367,213,289,2,653.95667
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,540.6871,213,289,2,653.95667
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,638.9224,213,289,2,653.95667
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,653.95667,213,289,2,653.95667
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,613.62866,213,289,2,653.95667
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,539.4593,213,289,2,653.95667
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,410.40115,213,289,2,653.95667
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,274.8641,213,289,2,653.95667
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,190.03069,213,289,2,653.95667
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,180.12715,213,289,2,653.95667
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,180.35631,213,289,2,653.95667
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.76428,213,289,2,653.95667
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,164.56941,213,289,2,653.95667
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,150.70609,213,289,2,653.95667
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,140.43085,213,289,2,653.95667
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,282.11304,213,289,3,1570.7189
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,295.73126,213,289,3,1570.7189
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,299.15756,213,289,3,1570.7189
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,299.4987,213,289,3,1570.7189
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,318.93564,213,289,3,1570.7189
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,346.18906,213,289,3,1570.7189
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,421.69052,213,289,3,1570.7189
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,646.4781,213,289,3,1570.7189
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,981.37665,213,289,3,1570.7189
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1327.2367,213,289,3,1570.7189
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1570.7189,213,289,3,1570.7189
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1457.3589,213,289,3,1570.7189
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1007.3163,213,289,3,1570.7189
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,635.9053,213,289,3,1570.7189
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,473.33957,213,289,3,1570.7189
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,386.40097,213,289,3,1570.7189
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,372.8371,213,289,3,1570.7189
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,370.91492,213,289,3,1570.7189
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,353.43848,213,289,3,1570.7189
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,321.89603,213,289,3,1570.7189
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,310.49542,213,289,3,1570.7189
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,173.80551,214,289,0,186.4998
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,174.92516,214,289,0,186.4998
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,175.50221,214,289,0,186.4998
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,175.56625,214,289,0,186.4998
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,174.76576,214,289,0,186.4998
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,175.47147,214,289,0,186.4998
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,176.09062,214,289,0,186.4998
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,176.86122,214,289,0,186.4998
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,177.58653,214,289,0,186.4998
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,178.61397,214,289,0,186.4998
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,179.00772,214,289,0,186.4998
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.6191,214,289,0,186.4998
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,181.06537,214,289,0,186.4998
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,183.30154,214,289,0,186.4998
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,185.27211,214,289,0,186.4998
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,186.4998,214,289,0,186.4998
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,186.3575,214,289,0,186.4998
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,184.96469,214,289,0,186.4998
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.06137,214,289,0,186.4998
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,181.60172,214,289,0,186.4998
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,181.00932,214,289,0,186.4998
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.85544,214,289,1,117.85544
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.00154,214,289,1,117.85544
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.65441,214,289,1,117.85544
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.842926,214,289,1,117.85544
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,115.80515,214,289,1,117.85544
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.32928,214,289,1,117.85544
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.81669,214,289,1,117.85544
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.51181,214,289,1,117.85544
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,116.644714,214,289,1,117.85544
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,115.43437,214,289,1,117.85544
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.28747,214,289,1,117.85544
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.10941,214,289,1,117.85544
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.15451,214,289,1,117.85544
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.92264,214,289,1,117.85544
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.794754,214,289,1,117.85544
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.919075,214,289,1,117.85544
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.293594,214,289,1,117.85544
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.98907,214,289,1,117.85544
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.61963,214,289,1,117.85544
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.89328,214,289,1,117.85544
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.53367,214,289,1,117.85544
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,147.80855,214,289,2,665.37006
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,151.81168,214,289,2,665.37006
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.47244,214,289,2,665.37006
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,165.64412,214,289,2,665.37006
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,187.72969,214,289,2,665.37006
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,264.32803,214,289,2,665.37006
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,404.81705,214,289,2,665.37006
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,563.9853,214,289,2,665.37006
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,665.37006,214,289,2,665.37006
