,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,404.22836,125,229,2,616.2473
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,350.59265,125,229,2,616.2473
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,290.05624,125,229,2,616.2473
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,241.48375,125,229,2,616.2473
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,226.67384,125,229,2,616.2473
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,303.27304,125,229,2,616.2473
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,475.96585,125,229,2,616.2473
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,616.2473,125,229,2,616.2473
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,613.3806,125,229,2,616.2473
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,507.6713,125,229,2,616.2473
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,412.06967,125,229,2,616.2473
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,375.24182,125,229,2,616.2473
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,383.1343,125,229,2,616.2473
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,388.73703,125,229,2,616.2473
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,341.18982,125,229,2,616.2473
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,256.3056,125,229,2,616.2473
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,210.90294,125,229,2,616.2473
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,198.07631,125,229,2,616.2473
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,189.62079,125,229,2,616.2473
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,672.6747,125,229,3,1327.2617
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,556.1899,125,229,3,1327.2617
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,507.60938,125,229,3,1327.2617
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,501.592,125,229,3,1327.2617
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,482.0126,125,229,3,1327.2617
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,446.9467,125,229,3,1327.2617
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,420.90555,125,229,3,1327.2617
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,448.413,125,229,3,1327.2617
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,519.3529,125,229,3,1327.2617
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,731.5364,125,229,3,1327.2617
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,968.17834,125,229,3,1327.2617
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1168.5254,125,229,3,1327.2617
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1327.2617,125,229,3,1327.2617
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1193.0581,125,229,3,1327.2617
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,810.8549,125,229,3,1327.2617
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,500.93466,125,229,3,1327.2617
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,399.80746,125,229,3,1327.2617
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,363.24368,125,229,3,1327.2617
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,346.75223,125,229,3,1327.2617
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,340.85126,125,229,3,1327.2617
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,334.93988,125,229,3,1327.2617
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,171.06345,126,229,0,184.36722
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.80078,126,229,0,184.36722
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.38174,126,229,0,184.36722
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,174.77731,126,229,0,184.36722
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,174.39423,126,229,0,184.36722
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,175.0275,126,229,0,184.36722
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,177.83856,126,229,0,184.36722
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,179.81056,126,229,0,184.36722
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,179.9302,126,229,0,184.36722
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,180.71107,126,229,0,184.36722
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,182.52243,126,229,0,184.36722
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,183.92674,126,229,0,184.36722
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,184.36722,126,229,0,184.36722
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,184.17175,126,229,0,184.36722
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,183.54132,126,229,0,184.36722
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,182.41988,126,229,0,184.36722
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,180.5536,126,229,0,184.36722
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,178.87538,126,229,0,184.36722
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,179.20279,126,229,0,184.36722
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,179.51445,126,229,0,184.36722
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,179.6738,126,229,0,184.36722
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,120.69526,126,229,1,124.0612
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,118.63276,126,229,1,124.0612
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,118.13514,126,229,1,124.0612
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.73902,126,229,1,124.0612
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.08475,126,229,1,124.0612
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.50252,126,229,1,124.0612
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.34485,126,229,1,124.0612
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.10918,126,229,1,124.0612
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.70121,126,229,1,124.0612
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,117.07838,126,229,1,124.0612
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,119.53507,126,229,1,124.0612
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.0612,126,229,1,124.0612
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.67896,126,229,1,124.0612
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.67079,126,229,1,124.0612
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.524605,126,229,1,124.0612
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.61248,126,229,1,124.0612
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.56397,126,229,1,124.0612
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.48012,126,229,1,124.0612
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.18246,126,229,1,124.0612
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.93474,126,229,1,124.0612
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.89064,126,229,1,124.0612
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,501.23492,126,229,2,662.7543
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,514.1269,126,229,2,662.7543
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,505.48926,126,229,2,662.7543
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,460.9539,126,229,2,662.7543
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,385.63348,126,229,2,662.7543
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,303.92184,126,229,2,662.7543
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,251.36188,126,229,2,662.7543
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,280.53937,126,229,2,662.7543
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,454.40906,126,229,2,662.7543
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,628.05164,126,229,2,662.7543
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,662.7543,126,229,2,662.7543
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,561.7009,126,229,2,662.7543
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,450.16986,126,229,2,662.7543
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,402.13522,126,229,2,662.7543
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,414.99695,126,229,2,662.7543
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,439.73767,126,229,2,662.7543
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,406.45157,126,229,2,662.7543
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,307.33527,126,229,2,662.7543
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,220.05008,126,229,2,662.7543
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,200.24126,126,229,2,662.7543
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,188.86118,126,229,2,662.7543
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,863.2987,126,229,3,1383.5978
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,677.4146,126,229,3,1383.5978
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,576.4536,126,229,3,1383.5978
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,544.791,126,229,3,1383.5978
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,510.23123,126,229,3,1383.5978
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,460.96347,126,229,3,1383.5978
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,418.17752,126,229,3,1383.5978
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,432.0515,126,229,3,1383.5978
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,488.61588,126,229,3,1383.5978
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,662.45825,126,229,3,1383.5978
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,919.5851,126,229,3,1383.5978
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1167.3038,126,229,3,1383.5978
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1383.5978,126,229,3,1383.5978
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1382.5208,126,229,3,1383.5978
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1017.60095,126,229,3,1383.5978
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,614.96234,126,229,3,1383.5978
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,431.4202,126,229,3,1383.5978
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,381.4492,126,229,3,1383.5978
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,351.2487,126,229,3,1383.5978
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,335.5873,126,229,3,1383.5978
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,328.92023,126,229,3,1383.5978
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,170.5495,127,229,0,183.55307
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.45973,127,229,0,183.55307
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.11688,127,229,0,183.55307
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,174.64462,127,229,0,183.55307
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,175.01898,127,229,0,183.55307
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,176.35518,127,229,0,183.55307
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,179.21037,127,229,0,183.55307
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,180.81625,127,229,0,183.55307
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,180.73906,127,229,0,183.55307
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,181.52808,127,229,0,183.55307
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,182.9047,127,229,0,183.55307
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,183.51547,127,229,0,183.55307
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,183.55307,127,229,0,183.55307
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,183.23567,127,229,0,183.55307
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,182.47444,127,229,0,183.55307
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,181.50586,127,229,0,183.55307
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,179.82863,127,229,0,183.55307
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,178.40402,127,229,0,183.55307
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,178.63373,127,229,0,183.55307
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,179.15785,127,229,0,183.55307
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,179.03587,127,229,0,183.55307
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,122.408775,127,229,1,126.13686
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,118.70157,127,229,1,126.13686
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.03682,127,229,1,126.13686
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.2555,127,229,1,126.13686
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.822685,127,229,1,126.13686
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.672646,127,229,1,126.13686
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.5928,127,229,1,126.13686
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.078026,127,229,1,126.13686
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.27806,127,229,1,126.13686
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.38222,127,229,1,126.13686
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,122.22817,127,229,1,126.13686
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,126.13686,127,229,1,126.13686
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.49109,127,229,1,126.13686
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.822586,127,229,1,126.13686
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.035675,127,229,1,126.13686
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.7926,127,229,1,126.13686
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.110634,127,229,1,126.13686
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.6629,127,229,1,126.13686
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.36892,127,229,1,126.13686
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.08236,127,229,1,126.13686
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.520836,127,229,1,126.13686
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,493.3491,127,229,2,668.5703
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,548.9606,127,229,2,668.5703
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,587.5132,127,229,2,668.5703
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,575.02594,127,229,2,668.5703
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,502.6935,127,229,2,668.5703
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,401.7582,127,229,2,668.5703
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,308.78204,127,229,2,668.5703
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,273.3206,127,229,2,668.5703
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,418.2948,127,229,2,668.5703
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,603.90857,127,229,2,668.5703
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,668.5703,127,229,2,668.5703
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,587.94464,127,229,2,668.5703
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,474.36575,127,229,2,668.5703
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,417.81668,127,229,2,668.5703
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,429.594,127,229,2,668.5703
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,468.95575,127,229,2,668.5703
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,454.4579,127,229,2,668.5703
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,351.2851,127,229,2,668.5703
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,239.16545,127,229,2,668.5703
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,202.11125,127,229,2,668.5703
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,189.07536,127,229,2,668.5703
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,1111.5109,127,229,3,1577.4137
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,847.0918,127,229,3,1577.4137
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,680.79443,127,229,3,1577.4137
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,596.05475,127,229,3,1577.4137
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,533.37256,127,229,3,1577.4137
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,467.9701,127,229,3,1577.4137
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,417.7966,127,229,3,1577.4137
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,424.09418,127,229,3,1577.4137
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,472.24698,127,229,3,1577.4137
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,607.7844,127,229,3,1577.4137
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,893.37354,127,229,3,1577.4137
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1203.2227,127,229,3,1577.4137
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1447.0183,127,229,3,1577.4137
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1577.4137,127,229,3,1577.4137
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1276.1005,127,229,3,1577.4137
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,793.28406,127,229,3,1577.4137
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,483.45786,127,229,3,1577.4137
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,406.40497,127,229,3,1577.4137
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,369.53452,127,229,3,1577.4137
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,347.82074,127,229,3,1577.4137
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,334.75977,127,229,3,1577.4137
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,170.38571,128,229,0,182.75421
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.184,128,229,0,182.75421
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.577,128,229,0,182.75421
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,174.30931,128,229,0,182.75421
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,175.80644,128,229,0,182.75421
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,177.76355,128,229,0,182.75421
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,180.10335,128,229,0,182.75421
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,181.3358,128,229,0,182.75421
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,181.71068,128,229,0,182.75421
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,182.42271,128,229,0,182.75421
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,182.75421,128,229,0,182.75421
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,182.53618,128,229,0,182.75421
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,182.42456,128,229,0,182.75421
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,182.22328,128,229,0,182.75421
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,181.27571,128,229,0,182.75421
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,180.22205,128,229,0,182.75421
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,178.93446,128,229,0,182.75421
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,178.08986,128,229,0,182.75421
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,178.04158,128,229,0,182.75421
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,178.0887,128,229,0,182.75421
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,177.60727,128,229,0,182.75421
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,124.57429,128,229,1,124.57429
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,119.825485,128,229,1,124.57429
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.92767,128,229,1,124.57429
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.75695,128,229,1,124.57429
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.57498,128,229,1,124.57429
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.54142,128,229,1,124.57429
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.58251,128,229,1,124.57429
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.23035,128,229,1,124.57429
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.082146,128,229,1,124.57429
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.44042,128,229,1,124.57429
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.04112,128,229,1,124.57429
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.272224,128,229,1,124.57429
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.17979,128,229,1,124.57429
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.87821,128,229,1,124.57429
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.06051,128,229,1,124.57429
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.833275,128,229,1,124.57429
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.25447,128,229,1,124.57429
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.39583,128,229,1,124.57429
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.65314,128,229,1,124.57429
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.394646,128,229,1,124.57429
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.19588,128,229,1,124.57429
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,458.45367,128,229,2,651.66907
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,539.53455,128,229,2,651.66907
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,621.9347,128,229,2,651.66907
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,651.66907,128,229,2,651.66907
